DATATYPE	 IR Spectrum
XYUNITS	 Wavenumber;Energy
DECIMALSYMBOL	 .
1564.1549	 0.1544
1566.0835	 0.1543
1568.0122	 0.1426
1569.9409	 0.1344
1571.8696	 0.1546
1573.7982	 0.1509
1575.7269	 0.1245
1577.6556	 0.1372
1579.5843	 0.1648
1581.5129	 0.1707
1583.4416	 0.1707
1585.3703	 0.1714
1587.2990	 0.1710
1589.2276	 0.1699
1591.1563	 0.1691
1593.0850	 0.1676
1595.0137	 0.1664
1596.9423	 0.1686
1598.8710	 0.1701
1600.7997	 0.1681
1602.7284	 0.1664
1604.6570	 0.1668
1606.5857	 0.1646
1608.5144	 0.1614
1610.4431	 0.1629
1612.3717	 0.1661
1614.3004	 0.1506
1616.2291	 0.1254
1618.1578	 0.1365
1620.0864	 0.1567
1622.0151	 0.1442
1623.9438	 0.1382
1625.8724	 0.1480
1627.8011	 0.1502
1629.7298	 0.1584
1631.6585	 0.1636
1633.5871	 0.1364
1635.5158	 0.1090
1637.4445	 0.1277
1639.3732	 0.1573
1641.3018	 0.1664
1643.2305	 0.1593
1645.1592	 0.1293
1647.0879	 0.1144
1649.0165	 0.1359
1650.9452	 0.1212
1652.8739	 0.0815
1654.8026	 0.1081
1656.7312	 0.1590
1658.6599	 0.1740
1660.5886	 0.1635
1662.5173	 0.1507
1664.4459	 0.1626
1666.3746	 0.1675
1668.3033	 0.1415
1670.2320	 0.1338
1672.1606	 0.1497
1674.0893	 0.1436
1676.0180	 0.1446
1677.9467	 0.1645
1679.8753	 0.1651
1681.8040	 0.1388
1683.7327	 0.1056
1685.6614	 0.1219
1687.5900	 0.1586
1689.5187	 0.1671
1691.4474	 0.1759
1693.3760	 0.1626
1695.3047	 0.1286
1697.2334	 0.1226
1699.1621	 0.1098
1701.0907	 0.1127
1703.0194	 0.1465
1704.9481	 0.1513
1706.8768	 0.1571
1708.8054	 0.1749
1710.7341	 0.1798
1712.6628	 0.1697
1714.5915	 0.1458
1716.5201	 0.1219
1718.4488	 0.1290
1720.3775	 0.1661
1722.3062	 0.1839
1724.2348	 0.1849
1726.1635	 0.1892
1728.0922	 0.1822
1730.0209	 0.1704
1731.9495	 0.1462
1733.8782	 0.1221
1735.8069	 0.1471
1737.7356	 0.1687
1739.6642	 0.1599
1741.5929	 0.1644
1743.5216	 0.1712
1745.4503	 0.1702
1747.3789	 0.1615
1749.3076	 0.1486
1751.2363	 0.1516
1753.1650	 0.1750
1755.0936	 0.1816
1757.0223	 0.1758
1758.9510	 0.1801
1760.8797	 0.1720
1762.8083	 0.1747
1764.7370	 0.1905
1766.6657	 0.1829
1768.5943	 0.1707
1770.5230	 0.1560
1772.4517	 0.1464
1774.3804	 0.1672
1776.3090	 0.1889
