"","data_format","date","time","egmplotcode","RecNo","CO2 Ref","Atm_press","Flow_rate","H2O","H2O_temp","O2","Cod_err","Out_vltg","PAR","Tsoil","Tair","RH","Column.18","Column.19","Column.20","Column.21","Column.22","Day","Month","Hour","Min","Ap_code","sample_code","Data","Plot","Round","Sample_code1","Sample_code2"
"2422","M3",2022-04-27,"09:42:31",27,5120,506,895,403,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"27","04","09","42",2,"80",2022-04-27,1,NA,80,NA
"2423","Start",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2424","M5",2022-04-27,"09:42:33",27,5122,507,895,403,0,0,0,0,0,0,0,0,0,20,0,1,0,0,"27","04","09","42",2,"80",2022-04-27,1,NA,80,NA
"2425","M5",2022-04-27,"09:42:34",27,5123,507,895,403,0,0,0,0,0,0,0,0,0,20,1,2,0,0,"27","04","09","42",2,"80",2022-04-27,1,NA,80,NA
"2426","M5",2022-04-27,"09:42:35",27,5124,508,895,402,0,0,0,0,0,0,0,0,0,20,1,3,0,0,"27","04","09","42",2,"80",2022-04-27,1,NA,80,NA
"2427","M5",2022-04-27,"09:42:36",27,5125,508,895,402,0,0,0,0,0,0,0,0,0,20,2,4,0,0,"27","04","09","42",2,"80",2022-04-27,1,NA,80,NA
"2428","M5",2022-04-27,"09:42:37",27,5126,508,895,402,0,0,0,0,0,0,0,0,0,20,2,5,0,0,"27","04","09","42",2,"80",2022-04-27,1,NA,80,NA
"2429","M5",2022-04-27,"09:42:38",27,5127,509,895,402,0,0,0,0,0,0,0,0,0,20,2,6,0,0,"27","04","09","42",2,"80",2022-04-27,1,NA,80,NA
"2430","M5",2022-04-27,"09:42:39",27,5128,509,895,403,0,0,0,0,0,0,0,0,0,20,3,7,0,0,"27","04","09","42",2,"80",2022-04-27,1,NA,80,NA
"2431","M5",2022-04-27,"09:42:40",27,5129,509,895,402,0,0,0,0,0,0,0,0,0,20,3,8,0,0,"27","04","09","42",2,"80",2022-04-27,1,NA,80,NA
"2432","M5",2022-04-27,"09:42:41",27,5130,510,895,402,0,0,0,0,0,0,0,0,0,20,3,9,0,0,"27","04","09","42",2,"80",2022-04-27,1,NA,80,NA
"2433","M5",2022-04-27,"09:42:42",27,5131,510,895,402,0,0,0,0,0,0,0,0,0,25,4,10,0,0,"27","04","09","42",2,"80",2022-04-27,1,NA,80,NA
"2434","M5",2022-04-27,"09:42:43",27,5132,511,895,402,0,0,0,0,0,0,0,0,0,25,4,11,0,0,"27","04","09","42",2,"80",2022-04-27,1,NA,80,NA
"2435","M5",2022-04-27,"09:42:44",27,5133,511,895,403,0,0,0,0,0,0,0,0,0,25,5,12,0,0,"27","04","09","42",2,"80",2022-04-27,1,NA,80,NA
"2436","M5",2022-04-27,"09:42:45",27,5134,511,895,403,0,0,0,0,0,0,0,0,0,25,5,13,0.4648,0.513,"27","04","09","42",2,"80",2022-04-27,1,NA,80,NA
"2437","M5",2022-04-27,"09:42:46",27,5135,512,895,403,0,0,0,0,0,0,0,0,0,25,5,14,0.4769,0.4607,"27","04","09","42",2,"80",2022-04-27,1,NA,80,NA
"2438","M5",2022-04-27,"09:42:47",27,5136,512,895,404,0,0,0,0,0,0,0,0,0,25,6,15,0.4893,0.443,"27","04","09","42",2,"80",2022-04-27,1,NA,80,NA
"2439","M5",2022-04-27,"09:42:48",27,5137,513,895,404,0,0,0,0,0,0,0,0,0,25,6,16,0.4948,0.4517,"27","04","09","42",2,"80",2022-04-27,1,NA,80,NA
"2440","M5",2022-04-27,"09:42:49",27,5138,513,895,404,0,0,0,0,0,0,0,0,0,25,6,17,0.4641,0.5467,"27","04","09","42",2,"80",2022-04-27,1,NA,80,NA
"2441","M5",2022-04-27,"09:42:50",27,5139,513,895,404,0,0,0,0,0,0,0,0,0,25,6,18,0.4174,0.6386,"27","04","09","42",2,"80",2022-04-27,1,NA,80,NA
"2442","M5",2022-04-27,"09:42:51",27,5140,513,895,404,0,0,0,0,0,0,0,0,0,25,6,19,0.3825,0.6584,"27","04","09","42",2,"80",2022-04-27,1,NA,80,NA
"2443","M5",2022-04-27,"09:42:52",27,5141,513,895,404,0,0,0,0,0,0,0,0,0,25,7,20,0.3585,0.6395,"27","04","09","42",2,"80",2022-04-27,1,NA,80,NA
"2444","M5",2022-04-27,"09:42:53",27,5142,513,895,403,0,0,0,0,0,0,0,0,0,25,7,21,0.3401,0.6113,"27","04","09","42",2,"80",2022-04-27,1,NA,80,NA
"2445","M5",2022-04-27,"09:42:54",27,5143,514,895,403,0,0,0,0,0,0,0,0,0,25,7,22,0.3283,0.5727,"27","04","09","42",2,"80",2022-04-27,1,NA,80,NA
"2446","M5",2022-04-27,"09:42:55",27,5144,514,895,403,0,0,0,0,0,0,0,0,0,25,8,23,0.3229,0.5267,"27","04","09","42",2,"80",2022-04-27,1,NA,80,NA
"2447","M5",2022-04-27,"09:42:56",27,5145,515,895,402,0,0,0,0,0,0,0,0,0,25,8,24,0.3292,0.4584,"27","04","09","42",2,"80",2022-04-27,1,NA,80,NA
"2448","M5",2022-04-27,"09:42:57",27,5146,515,895,402,0,0,0,0,0,0,0,0,0,25,9,25,0.345,0.3791,"27","04","09","42",2,"80",2022-04-27,1,NA,80,NA
"2449","M5",2022-04-27,"09:42:58",27,5147,516,895,402,0,0,0,0,0,0,0,0,0,25,9,26,0.3608,0.321,"27","04","09","42",2,"80",2022-04-27,1,NA,80,NA
"2450","M5",2022-04-27,"09:42:59",27,5148,516,895,402,0,0,0,0,0,0,0,0,0,25,10,27,0.3776,0.2745,"27","04","09","42",2,"80",2022-04-27,1,NA,80,NA
"2451","M5",2022-04-27,"09:43:00",27,5149,517,895,402,0,0,0,21,0,0,0,0,0,25,10,28,0.3867,0.2645,"27","04","09","43",2,"80",2022-04-27,1,NA,80,NA
"2452","M5",2022-04-27,"09:43:01",27,5150,517,895,403,0,0,0,21,0,0,0,0,0,25,10,29,0.3913,0.2718,"27","04","09","43",2,"80",2022-04-27,1,NA,80,NA
"2453","M5",2022-04-27,"09:43:02",27,5151,517,895,402,0,0,0,0,0,0,0,0,0,25,10,30,0.3926,0.2883,"27","04","09","43",2,"80",2022-04-27,1,NA,80,NA
"2454","M5",2022-04-27,"09:43:03",27,5152,517,895,402,0,0,0,0,0,0,0,0,0,25,11,31,0.3919,0.3083,"27","04","09","43",2,"80",2022-04-27,1,NA,80,NA
"2455","M5",2022-04-27,"09:43:04",27,5153,517,895,402,0,0,0,0,0,0,0,0,0,25,11,32,0.3875,0.3369,"27","04","09","43",2,"80",2022-04-27,1,NA,80,NA
"2456","M5",2022-04-27,"09:43:05",27,5154,517,895,402,0,0,0,0,0,0,0,0,0,25,11,33,0.3802,0.3697,"27","04","09","43",2,"80",2022-04-27,1,NA,80,NA
"2457","M5",2022-04-27,"09:43:06",27,5155,517,895,402,0,0,0,0,0,0,0,0,0,25,11,34,0.3731,0.396,"27","04","09","43",2,"80",2022-04-27,1,NA,80,NA
"2458","M5",2022-04-27,"09:43:07",27,5156,518,895,402,0,0,0,0,0,0,0,0,0,25,11,35,0.3671,0.4132,"27","04","09","43",2,"80",2022-04-27,1,NA,80,NA
"2459","M5",2022-04-27,"09:43:08",27,5157,518,895,402,0,0,0,0,0,0,0,0,0,25,12,36,0.3646,0.4156,"27","04","09","43",2,"80",2022-04-27,1,NA,80,NA
"2460","M5",2022-04-27,"09:43:09",27,5158,519,895,402,0,0,0,0,0,0,0,0,0,25,12,37,0.3642,0.4099,"27","04","09","43",2,"80",2022-04-27,1,NA,80,NA
"2461","M5",2022-04-27,"09:43:10",27,5159,519,895,402,0,0,0,0,0,0,0,0,0,25,13,38,0.3638,0.4054,"27","04","09","43",2,"80",2022-04-27,1,NA,80,NA
"2462","M5",2022-04-27,"09:43:11",27,5160,519,895,402,0,0,0,0,0,0,0,0,0,25,13,39,0.3639,0.4001,"27","04","09","43",2,"80",2022-04-27,1,NA,80,NA
"2463","M5",2022-04-27,"09:43:12",27,5161,520,895,402,0,0,0,0,0,0,0,0,0,25,13,40,0.3633,0.3975,"27","04","09","43",2,"80",2022-04-27,1,NA,80,NA
"2464","M5",2022-04-27,"09:43:13",27,5162,520,895,402,0,0,0,0,0,0,0,0,0,25,13,41,0.3623,0.3973,"27","04","09","43",2,"80",2022-04-27,1,NA,80,NA
"2465","M5",2022-04-27,"09:43:14",27,5163,520,895,402,0,0,0,0,0,0,0,0,0,25,14,42,0.3613,0.3968,"27","04","09","43",2,"80",2022-04-27,1,NA,80,NA
"2466","M5",2022-04-27,"09:43:15",27,5164,520,895,402,0,0,0,0,0,0,0,0,0,25,14,43,0.36,0.3973,"27","04","09","43",2,"80",2022-04-27,1,NA,80,NA
"2467","M5",2022-04-27,"09:43:16",27,5165,521,895,402,0,0,0,0,0,0,0,0,0,25,14,44,0.3591,0.3964,"27","04","09","43",2,"80",2022-04-27,1,NA,80,NA
"2468","M5",2022-04-27,"09:43:17",27,5166,521,895,402,0,0,0,0,0,0,0,0,0,25,15,45,0.3586,0.3943,"27","04","09","43",2,"80",2022-04-27,1,NA,80,NA
"2469","M5",2022-04-27,"09:43:18",27,5167,521,895,402,0,0,0,0,0,0,0,0,0,25,15,46,0.3582,0.3923,"27","04","09","43",2,"80",2022-04-27,1,NA,80,NA
"2470","M5",2022-04-27,"09:43:19",27,5168,522,895,402,0,0,0,0,0,0,0,0,0,25,15,47,0.3577,0.3907,"27","04","09","43",2,"80",2022-04-27,1,NA,80,NA
"2471","M5",2022-04-27,"09:43:20",27,5169,522,895,402,0,0,0,0,0,0,0,0,0,25,15,48,0.3576,0.3878,"27","04","09","43",2,"80",2022-04-27,1,NA,80,NA
"2472","M5",2022-04-27,"09:43:21",27,5170,522,895,402,0,0,0,0,0,0,0,0,0,25,16,49,0.358,0.3834,"27","04","09","43",2,"80",2022-04-27,1,NA,80,NA
"2473","M5",2022-04-27,"09:43:22",27,5171,523,895,402,0,0,0,0,0,0,0,0,0,25,16,50,0.3587,0.3784,"27","04","09","43",2,"80",2022-04-27,1,NA,80,NA
"2474","M5",2022-04-27,"09:43:23",27,5172,523,895,402,0,0,0,0,0,0,0,0,0,25,17,51,0.3599,0.3723,"27","04","09","43",2,"80",2022-04-27,1,NA,80,NA
"2475","M5",2022-04-27,"09:43:24",27,5173,524,895,402,0,0,0,0,0,0,0,0,0,25,17,52,0.3614,0.3654,"27","04","09","43",2,"80",2022-04-27,1,NA,80,NA
"2476","M5",2022-04-27,"09:43:25",27,5174,524,895,402,0,0,0,0,0,0,0,0,0,25,18,53,0.3631,0.359,"27","04","09","43",2,"80",2022-04-27,1,NA,80,NA
"2477","M5",2022-04-27,"09:43:26",27,5175,524,895,402,0,0,0,0,0,0,0,0,0,25,18,54,0.3649,0.3527,"27","04","09","43",2,"80",2022-04-27,1,NA,80,NA
"2478","M5",2022-04-27,"09:43:27",27,5176,525,895,401,0,0,0,0,0,0,0,0,0,25,18,55,0.367,0.346,"27","04","09","43",2,"80",2022-04-27,1,NA,80,NA
"2479","M5",2022-04-27,"09:43:28",27,5177,525,895,402,0,0,0,0,0,0,0,0,0,25,19,56,0.3687,0.3414,"27","04","09","43",2,"80",2022-04-27,1,NA,80,NA
"2480","M5",2022-04-27,"09:43:29",27,5178,526,895,402,0,0,0,0,0,0,0,0,0,25,19,57,0.3704,0.3375,"27","04","09","43",2,"80",2022-04-27,1,NA,80,NA
"2481","M5",2022-04-27,"09:43:30",27,5179,526,895,402,0,0,0,0,0,0,0,0,0,25,19,58,0.3717,0.3352,"27","04","09","43",2,"80",2022-04-27,1,NA,80,NA
"2482","M5",2022-04-27,"09:43:31",27,5180,526,895,402,0,0,0,0,0,0,0,0,0,25,20,59,0.3725,0.3348,"27","04","09","43",2,"80",2022-04-27,1,NA,80,NA
"2483","M5",2022-04-27,"09:43:32",27,5181,526,895,402,0,0,0,0,0,0,0,0,0,25,20,60,0.3725,0.3377,"27","04","09","43",2,"80",2022-04-27,1,NA,80,NA
"2484","M5",2022-04-27,"09:43:33",27,5182,526,895,402,0,0,0,20,0,0,0,0,0,25,20,60,0.3725,0.3377,"27","04","09","43",2,"80",2022-04-27,1,NA,80,NA
"2485","M5",2022-04-27,"09:43:34",27,5183,526,895,402,0,0,0,20,0,0,0,0,0,25,20,60,0.3725,0.3377,"27","04","09","43",2,"80",2022-04-27,1,NA,80,NA
"2486","M5",2022-04-27,"09:43:35",27,5184,526,895,402,0,0,0,20,0,0,0,0,0,25,20,60,0.3725,0.3377,"27","04","09","43",2,"80",2022-04-27,1,NA,80,NA
"2487","M5",2022-04-27,"09:43:36",27,5185,526,895,402,0,0,0,20,0,0,0,0,0,25,20,60,0.3725,0.3377,"27","04","09","43",2,"80",2022-04-27,1,NA,80,NA
"2488","M5",2022-04-27,"09:43:37",27,5186,527,895,401,0,0,0,20,0,0,0,0,0,25,20,60,0.3725,0.3377,"27","04","09","43",2,"80",2022-04-27,1,NA,80,NA
"2489","M5",2022-04-27,"09:43:38",27,5187,527,895,401,0,0,0,20,0,0,0,0,0,25,20,60,0.3725,0.3377,"27","04","09","43",2,"80",2022-04-27,1,NA,80,NA
"2490","M5",2022-04-27,"09:43:39",27,5188,527,895,402,0,0,0,20,0,0,0,0,0,25,20,60,0.3725,0.3377,"27","04","09","43",2,"80",2022-04-27,1,NA,80,NA
"2491","M5",2022-04-27,"09:43:40",27,5189,528,895,402,0,0,0,20,0,0,0,0,0,25,20,60,0.3725,0.3377,"27","04","09","43",2,"80",2022-04-27,1,NA,80,NA
"2492","R5",2022-04-27,"09:43:32",27,5181,526,895,402,0,0,0,0,0,0,0,0,0,25,20,60,0.3725,0.3377,"27","04","09","43",2,"80",2022-04-27,1,NA,80,NA
"2493","End",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2494","M3",2022-04-27,"09:43:47",28,5196,530,895,401,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"27","04","09","43",2,"83",2022-04-27,1,NA,83,NA
"2495","M3",2022-04-27,"09:43:52",28,5201,532,895,402,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"27","04","09","43",2,"83",2022-04-27,1,NA,83,NA
"2496","M3",2022-04-27,"09:43:57",28,5206,532,895,401,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"27","04","09","43",2,"83",2022-04-27,1,NA,83,NA
"2497","M3",2022-04-27,"09:44:02",28,5211,489,895,401,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"27","04","09","44",2,"83",2022-04-27,1,NA,83,NA
"2498","M3",2022-04-27,"09:44:07",28,5216,476,895,401,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"27","04","09","44",2,"83",2022-04-27,1,NA,83,NA
"2499","M3",2022-04-27,"09:44:12",28,5221,473,895,401,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"27","04","09","44",2,"83",2022-04-27,1,NA,83,NA
"2500","M3",2022-04-27,"09:44:17",28,5226,474,895,402,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"27","04","09","44",2,"83",2022-04-27,1,NA,83,NA
"2501","M3",2022-04-27,"09:44:22",28,5231,480,895,401,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"27","04","09","44",2,"83",2022-04-27,1,NA,83,NA
"2502","M3",2022-04-27,"09:44:27",28,5236,482,895,401,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"27","04","09","44",2,"83",2022-04-27,1,NA,83,NA
"2503","M3",2022-04-27,"09:44:32",28,5241,492,895,401,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"27","04","09","44",2,"83",2022-04-27,1,NA,83,NA
"2504","M3",2022-04-27,"09:44:37",28,5246,503,895,400,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"27","04","09","44",2,"83",2022-04-27,1,NA,83,NA
"2505","Start",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2506","M5",2022-04-27,"09:44:39",28,5248,507,895,401,0,0,0,0,0,0,0,0,0,20,2,1,0,0,"27","04","09","44",2,"83",2022-04-27,1,NA,83,NA
"2507","M5",2022-04-27,"09:44:40",28,5249,509,895,401,0,0,0,0,0,0,0,0,0,20,4,2,0,0,"27","04","09","44",2,"83",2022-04-27,1,NA,83,NA
"2508","M5",2022-04-27,"09:44:41",28,5250,511,895,401,0,0,0,0,0,0,0,0,0,20,6,3,0,0,"27","04","09","44",2,"83",2022-04-27,1,NA,83,NA
"2509","M5",2022-04-27,"09:44:42",28,5251,513,895,401,0,0,0,0,0,0,0,0,0,20,8,4,0,0,"27","04","09","44",2,"83",2022-04-27,1,NA,83,NA
"2510","M5",2022-04-27,"09:44:43",28,5252,515,895,401,0,0,0,0,0,0,0,0,0,20,10,5,0,0,"27","04","09","44",2,"83",2022-04-27,1,NA,83,NA
"2511","M5",2022-04-27,"09:44:44",28,5253,517,895,401,0,0,0,0,0,0,0,0,0,20,12,6,0,0,"27","04","09","44",2,"83",2022-04-27,1,NA,83,NA
"2512","M5",2022-04-27,"09:44:45",28,5254,519,895,401,0,0,0,0,0,0,0,0,0,20,13,7,0,0,"27","04","09","44",2,"83",2022-04-27,1,NA,83,NA
"2513","M5",2022-04-27,"09:44:46",28,5255,520,895,401,0,0,0,0,0,0,0,0,0,20,15,8,0,0,"27","04","09","44",2,"83",2022-04-27,1,NA,83,NA
"2514","M5",2022-04-27,"09:44:47",28,5256,522,895,401,0,0,0,0,0,0,0,0,0,20,17,9,0,0,"27","04","09","44",2,"83",2022-04-27,1,NA,83,NA
"2515","M5",2022-04-27,"09:44:48",28,5257,523,895,402,0,0,0,0,0,0,0,0,0,25,18,10,0,0,"27","04","09","44",2,"83",2022-04-27,1,NA,83,NA
"2516","M5",2022-04-27,"09:44:49",28,5258,524,895,402,0,0,0,0,0,0,0,0,0,25,19,11,0,0,"27","04","09","44",2,"83",2022-04-27,1,NA,83,NA
"2517","M5",2022-04-27,"09:44:50",28,5259,525,895,401,0,0,0,0,0,0,0,0,0,25,20,12,0,0,"27","04","09","44",2,"83",2022-04-27,1,NA,83,NA
"2518","M5",2022-04-27,"09:44:51",28,5260,528,895,401,0,0,0,21,0,0,0,0,0,25,23,13,2.0178,1.0102,"27","04","09","44",2,"83",2022-04-27,1,NA,83,NA
"2519","M5",2022-04-27,"09:44:52",28,5261,530,895,401,0,0,0,21,0,0,0,0,0,25,25,14,2.19,1.314,"27","04","09","44",2,"83",2022-04-27,1,NA,83,NA
"2520","M5",2022-04-27,"09:44:53",28,5262,532,895,401,0,0,0,21,0,0,0,0,0,25,27,15,2.3157,1.5125,"27","04","09","44",2,"83",2022-04-27,1,NA,83,NA
"2521","M5",2022-04-27,"09:44:54",28,5263,534,895,401,0,0,0,0,0,0,0,0,0,25,29,16,2.3531,1.7999,"27","04","09","44",2,"83",2022-04-27,1,NA,83,NA
"2522","M5",2022-04-27,"09:44:55",28,5264,536,895,401,0,0,0,0,0,0,0,0,0,25,31,17,2.3388,2.0661,"27","04","09","44",2,"83",2022-04-27,1,NA,83,NA
"2523","M5",2022-04-27,"09:44:56",28,5265,537,895,401,0,0,0,0,0,0,0,0,0,25,32,18,2.306,2.2553,"27","04","09","44",2,"83",2022-04-27,1,NA,83,NA
"2524","M5",2022-04-27,"09:44:57",28,5266,539,895,403,0,0,0,0,0,0,0,0,0,25,34,19,2.2839,2.3335,"27","04","09","44",2,"83",2022-04-27,1,NA,83,NA
"2525","M5",2022-04-27,"09:44:58",28,5267,541,895,403,0,0,0,0,0,0,0,0,0,25,36,20,2.2729,2.3493,"27","04","09","44",2,"83",2022-04-27,1,NA,83,NA
"2526","M5",2022-04-27,"09:44:59",28,5268,543,895,402,0,0,0,0,0,0,0,0,0,25,38,21,2.2749,2.3209,"27","04","09","44",2,"83",2022-04-27,1,NA,83,NA
"2527","M5",2022-04-27,"09:45:00",28,5269,545,895,402,0,0,0,0,0,0,0,0,0,25,40,22,2.2848,2.2788,"27","04","09","45",2,"83",2022-04-27,1,NA,83,NA
"2528","M5",2022-04-27,"09:45:01",28,5270,547,895,402,0,0,0,0,0,0,0,0,0,25,42,23,2.2942,2.2516,"27","04","09","45",2,"83",2022-04-27,1,NA,83,NA
"2529","M5",2022-04-27,"09:45:02",28,5271,549,895,402,0,0,0,0,0,0,0,0,0,25,44,24,2.3013,2.2397,"27","04","09","45",2,"83",2022-04-27,1,NA,83,NA
"2530","M5",2022-04-27,"09:45:03",28,5272,551,895,402,0,0,0,0,0,0,0,0,0,25,46,25,2.3051,2.2414,"27","04","09","45",2,"83",2022-04-27,1,NA,83,NA
"2531","M5",2022-04-27,"09:45:04",28,5273,553,895,402,0,0,0,0,0,0,0,0,0,25,48,26,2.294,2.291,"27","04","09","45",2,"83",2022-04-27,1,NA,83,NA
"2532","M5",2022-04-27,"09:45:05",28,5274,553,895,402,0,0,0,0,0,0,0,0,0,25,48,27,2.2614,2.3975,"27","04","09","45",2,"83",2022-04-27,1,NA,83,NA
"2533","M5",2022-04-27,"09:45:06",28,5275,555,895,401,0,0,0,0,0,0,0,0,0,25,50,28,2.2253,2.4898,"27","04","09","45",2,"83",2022-04-27,1,NA,83,NA
"2534","M5",2022-04-27,"09:45:07",28,5276,557,895,401,0,0,0,0,0,0,0,0,0,25,51,29,2.1996,2.5263,"27","04","09","45",2,"83",2022-04-27,1,NA,83,NA
"2535","M5",2022-04-27,"09:45:08",28,5277,558,895,401,0,0,0,0,0,0,0,0,0,25,53,30,2.1803,2.5336,"27","04","09","45",2,"83",2022-04-27,1,NA,83,NA
"2536","M5",2022-04-27,"09:45:09",28,5278,561,895,401,0,0,0,0,0,0,0,0,0,25,55,31,2.1702,2.5079,"27","04","09","45",2,"83",2022-04-27,1,NA,83,NA
"2537","M5",2022-04-27,"09:45:10",28,5279,563,895,401,0,0,0,0,0,0,0,0,0,25,58,32,2.1689,2.4578,"27","04","09","45",2,"83",2022-04-27,1,NA,83,NA
"2538","M5",2022-04-27,"09:45:11",28,5280,565,895,401,0,0,0,0,0,0,0,0,0,25,60,33,2.1719,2.4023,"27","04","09","45",2,"83",2022-04-27,1,NA,83,NA
"2539","M5",2022-04-27,"09:45:12",28,5281,567,895,401,0,0,0,0,0,0,0,0,0,25,62,34,2.1781,2.3466,"27","04","09","45",2,"83",2022-04-27,1,NA,83,NA
"2540","M5",2022-04-27,"09:45:13",28,5282,569,895,401,0,0,0,0,0,0,0,0,0,25,64,35,2.1837,2.3028,"27","04","09","45",2,"83",2022-04-27,1,NA,83,NA
"2541","M5",2022-04-27,"09:45:14",28,5283,571,895,401,0,0,0,0,0,0,0,0,0,25,66,36,2.1858,2.2791,"27","04","09","45",2,"83",2022-04-27,1,NA,83,NA
"2542","M5",2022-04-27,"09:45:15",28,5284,572,895,402,0,0,0,0,0,0,0,0,0,25,67,37,2.1789,2.2908,"27","04","09","45",2,"83",2022-04-27,1,NA,83,NA
"2543","M5",2022-04-27,"09:45:16",28,5285,572,895,401,0,0,0,0,0,0,0,0,0,25,67,38,2.1657,2.3225,"27","04","09","45",2,"83",2022-04-27,1,NA,83,NA
"2544","M5",2022-04-27,"09:45:17",28,5286,574,895,401,0,0,0,0,0,0,0,0,0,25,69,39,2.155,2.3404,"27","04","09","45",2,"83",2022-04-27,1,NA,83,NA
"2545","M5",2022-04-27,"09:45:18",28,5287,577,895,401,0,0,0,0,0,0,0,0,0,25,72,40,2.1495,2.3372,"27","04","09","45",2,"83",2022-04-27,1,NA,83,NA
"2546","M5",2022-04-27,"09:45:19",28,5288,579,895,401,0,0,0,0,0,0,0,0,0,25,74,41,2.1486,2.3183,"27","04","09","45",2,"83",2022-04-27,1,NA,83,NA
"2547","M5",2022-04-27,"09:45:20",28,5289,581,895,401,0,0,0,0,0,0,0,0,0,25,76,42,2.1492,2.2964,"27","04","09","45",2,"83",2022-04-27,1,NA,83,NA
"2548","M5",2022-04-27,"09:45:21",28,5290,583,895,400,0,0,0,0,0,0,0,0,0,25,78,43,2.1521,2.2696,"27","04","09","45",2,"83",2022-04-27,1,NA,83,NA
"2549","M5",2022-04-27,"09:45:22",28,5291,585,895,401,0,0,0,0,0,0,0,0,0,25,80,44,2.1542,2.2491,"27","04","09","45",2,"83",2022-04-27,1,NA,83,NA
"2550","M5",2022-04-27,"09:45:23",28,5292,587,895,401,0,0,0,0,0,0,0,0,0,25,82,45,2.1554,2.2348,"27","04","09","45",2,"83",2022-04-27,1,NA,83,NA
"2551","M5",2022-04-27,"09:45:24",28,5293,588,895,401,0,0,0,0,0,0,0,0,0,25,83,46,2.1567,2.2219,"27","04","09","45",2,"83",2022-04-27,1,NA,83,NA
"2552","M5",2022-04-27,"09:45:25",28,5294,590,895,402,0,0,0,0,0,0,0,0,0,25,85,47,2.1577,2.2118,"27","04","09","45",2,"83",2022-04-27,1,NA,83,NA
"2553","M5",2022-04-27,"09:45:26",28,5295,592,895,402,0,0,0,0,0,0,0,0,0,25,87,48,2.1583,2.2043,"27","04","09","45",2,"83",2022-04-27,1,NA,83,NA
"2554","M5",2022-04-27,"09:45:27",28,5296,594,895,402,0,0,0,0,0,0,0,0,0,25,88,49,2.1574,2.2031,"27","04","09","45",2,"83",2022-04-27,1,NA,83,NA
"2555","M5",2022-04-27,"09:45:28",28,5297,595,895,401,0,0,0,0,0,0,0,0,0,25,90,50,2.1549,2.2079,"27","04","09","45",2,"83",2022-04-27,1,NA,83,NA
"2556","M5",2022-04-27,"09:45:29",28,5298,597,895,401,0,0,0,0,0,0,0,0,0,25,92,51,2.1531,2.2097,"27","04","09","45",2,"83",2022-04-27,1,NA,83,NA
"2557","M5",2022-04-27,"09:45:30",28,5299,599,895,401,0,0,0,0,0,0,0,0,0,25,94,52,2.1516,2.2101,"27","04","09","45",2,"83",2022-04-27,1,NA,83,NA
"2558","M5",2022-04-27,"09:45:31",28,5300,600,895,401,0,0,0,0,0,0,0,0,0,25,95,53,2.1496,2.2122,"27","04","09","45",2,"83",2022-04-27,1,NA,83,NA
"2559","M5",2022-04-27,"09:45:32",28,5301,602,895,402,0,0,0,0,0,0,0,0,0,25,97,54,2.1472,2.2158,"27","04","09","45",2,"83",2022-04-27,1,NA,83,NA
"2560","M5",2022-04-27,"09:45:33",28,5302,604,895,403,0,0,0,0,0,0,0,0,0,25,99,55,2.1447,2.2195,"27","04","09","45",2,"83",2022-04-27,1,NA,83,NA
"2561","M5",2022-04-27,"09:45:34",28,5303,606,895,402,0,0,0,0,0,0,0,0,0,25,100,56,2.1428,2.2201,"27","04","09","45",2,"83",2022-04-27,1,NA,83,NA
"2562","M5",2022-04-27,"09:45:35",28,5304,608,895,402,0,0,0,0,0,0,0,0,0,25,102,57,2.1418,2.2177,"27","04","09","45",2,"83",2022-04-27,1,NA,83,NA
"2563","M5",2022-04-27,"09:45:36",28,5305,610,895,402,0,0,0,0,0,0,0,0,0,25,105,58,2.1419,2.2113,"27","04","09","45",2,"83",2022-04-27,1,NA,83,NA
"2564","M5",2022-04-27,"09:45:37",28,5306,612,895,401,0,0,0,0,0,0,0,0,0,25,107,59,2.1423,2.2044,"27","04","09","45",2,"83",2022-04-27,1,NA,83,NA
"2565","M5",2022-04-27,"09:45:38",28,5307,614,895,401,0,0,0,0,0,0,0,0,0,25,108,60,2.1431,2.1968,"27","04","09","45",2,"83",2022-04-27,1,NA,83,NA
