"","data_format","date","time","egmplotcode","RecNo","CO2 Ref","Atm_press","Flow_rate","H2O","H2O_temp","O2","Cod_err","Out_vltg","PAR","Tsoil","Tair","RH","Column.18","Column.19","Column.20","Column.21","Column.22","Day","Month","Hour","Min","Ap_Code","sample_code","Data","Plot","Round","Sample_code1","Sample_code2"
"8976","M5","08/12/21","15:54:03",0,2085,961,895.1,414,0,0,0,20,0,0,0,0,0,25,-21,60,-0.3562,-0.5178,"08","12","15","54",NA,NA,NA,NA,NA,NA,NA
"8977","M5","08/12/21","15:54:04",0,2086,960,895.1,414,0,0,0,20,0,0,0,0,0,25,-21,60,-0.3562,-0.5178,"08","12","15","54",NA,NA,NA,NA,NA,NA,NA
"8978","M5","08/12/21","15:54:05",0,2087,960,895.1,414,0,0,0,20,0,0,0,0,0,25,-21,60,-0.3562,-0.5178,"08","12","15","54",NA,NA,NA,NA,NA,NA,NA
"8979","End",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8980","M3","08/12/21","15:54:10",61,2092,958,895.1,414,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"08","12","15","54",2,"155",2021-12-08,3,NA,155,NA
"8981","M3","08/12/21","15:54:15",61,2097,957,895.2,413,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"08","12","15","54",2,"155",2021-12-08,3,NA,155,NA
"8982","M3","08/12/21","15:54:20",61,2102,958,895.1,414,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"08","12","15","54",2,"155",2021-12-08,3,NA,155,NA
"8983","M3","08/12/21","15:54:25",61,2107,957,895.1,413,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"08","12","15","54",2,"155",2021-12-08,3,NA,155,NA
"8984","M3","08/12/21","15:54:30",61,2112,957,895.1,413,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"08","12","15","54",2,"155",2021-12-08,3,NA,155,NA
"8985","M3","08/12/21","15:54:35",61,2117,957,895.1,415,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"08","12","15","54",2,"155",2021-12-08,3,NA,155,NA
"8986","M3","08/12/21","15:54:40",61,2122,956,895.1,413,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"08","12","15","54",2,"155",2021-12-08,3,NA,155,NA
"8987","Start",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8988","M5","08/12/21","15:54:44",61,2126,957,895.1,413,0,0,0,0,0,0,0,0,0,20,0,1,0,0,"08","12","15","54",2,"155",2021-12-08,3,NA,155,NA
"8989","M5","08/12/21","15:54:45",61,2127,957,895.1,413,0,0,0,0,0,0,0,0,0,20,0,2,0,0,"08","12","15","54",2,"155",2021-12-08,3,NA,155,NA
"8990","M5","08/12/21","15:54:46",61,2128,957,895.1,414,0,0,0,0,0,0,0,0,0,20,0,3,0,0,"08","12","15","54",2,"155",2021-12-08,3,NA,155,NA
"8991","M5","08/12/21","15:54:47",61,2129,956,895.1,413,0,0,0,0,0,0,0,0,0,20,-1,4,0,0,"08","12","15","54",2,"155",2021-12-08,3,NA,155,NA
"8992","M5","08/12/21","15:54:48",61,2130,956,895.1,413,0,0,0,0,0,0,0,0,0,20,-1,5,0,0,"08","12","15","54",2,"155",2021-12-08,3,NA,155,NA
"8993","M5","08/12/21","15:54:49",61,2131,956,895.1,414,0,0,0,0,0,0,0,0,0,20,0,6,0,0,"08","12","15","54",2,"155",2021-12-08,3,NA,155,NA
"8994","M5","08/12/21","15:54:50",61,2132,957,895.1,415,0,0,0,0,0,0,0,0,0,20,0,7,0,0,"08","12","15","54",2,"155",2021-12-08,3,NA,155,NA
"8995","M5","08/12/21","15:54:51",61,2133,957,895.1,415,0,0,0,0,0,0,0,0,0,20,0,8,0,0,"08","12","15","54",2,"155",2021-12-08,3,NA,155,NA
"8996","M5","08/12/21","15:54:52",61,2134,957,895.1,414,0,0,0,0,0,0,0,0,0,20,0,9,0,0,"08","12","15","54",2,"155",2021-12-08,3,NA,155,NA
"8997","M5","08/12/21","15:54:53",61,2135,957,895.1,415,0,0,0,0,0,0,0,0,0,25,0,10,0,0,"08","12","15","54",2,"155",2021-12-08,3,NA,155,NA
"8998","M5","08/12/21","15:54:54",61,2136,957,895.1,414,0,0,0,0,0,0,0,0,0,25,0,11,0,0,"08","12","15","54",2,"155",2021-12-08,3,NA,155,NA
"8999","M5","08/12/21","15:54:55",61,2137,957,895.1,414,0,0,0,0,0,0,0,0,0,25,0,12,0,0,"08","12","15","54",2,"155",2021-12-08,3,NA,155,NA
"9000","M5","08/12/21","15:54:56",61,2138,957,895.1,414,0,0,0,0,0,0,0,0,0,25,0,13,0.1135,0.2095,"08","12","15","54",2,"155",2021-12-08,3,NA,155,NA
"9001","M5","08/12/21","15:54:57",61,2139,957,895.1,414,0,0,0,0,0,0,0,0,0,25,0,14,0.0828,0.2073,"08","12","15","54",2,"155",2021-12-08,3,NA,155,NA
"9002","M5","08/12/21","15:54:58",61,2140,957,895.1,414,0,0,0,0,0,0,0,0,0,25,0,15,0.0588,0.192,"08","12","15","54",2,"155",2021-12-08,3,NA,155,NA
"9003","M5","08/12/21","15:54:59",61,2141,957,895.1,414,0,0,0,0,0,0,0,0,0,25,0,16,0.0429,0.1671,"08","12","15","54",2,"155",2021-12-08,3,NA,155,NA
"9004","M5","08/12/21","15:55:00",61,2142,957,895.1,414,0,0,0,0,0,0,0,0,0,25,0,17,0.0326,0.141,"08","12","15","55",2,"155",2021-12-08,3,NA,155,NA
"9005","M5","08/12/21","15:55:01",61,2143,957,895.1,414,0,0,0,0,0,0,0,0,0,25,0,18,0.0257,0.1185,"08","12","15","55",2,"155",2021-12-08,3,NA,155,NA
"9006","M5","08/12/21","15:55:02",61,2144,957,895.1,415,0,0,0,0,0,0,0,0,0,25,0,19,0.0207,0.1002,"08","12","15","55",2,"155",2021-12-08,3,NA,155,NA
"9007","M5","08/12/21","15:55:03",61,2145,957,895.1,414,0,0,0,0,0,0,0,0,0,25,0,20,0.0159,0.0888,"08","12","15","55",2,"155",2021-12-08,3,NA,155,NA
"9008","M5","08/12/21","15:55:04",61,2146,957,895.1,414,0,0,0,0,0,0,0,0,0,25,0,21,0.0122,0.0782,"08","12","15","55",2,"155",2021-12-08,3,NA,155,NA
"9009","M5","08/12/21","15:55:05",61,2147,957,895.1,414,0,0,0,0,0,0,0,0,0,25,0,22,0.0122,0.0602,"08","12","15","55",2,"155",2021-12-08,3,NA,155,NA
"9010","M5","08/12/21","15:55:06",61,2148,957,895.1,414,0,0,0,0,0,0,0,0,0,25,0,23,0.0184,0.0289,"08","12","15","55",2,"155",2021-12-08,3,NA,155,NA
"9011","M5","08/12/21","15:55:07",61,2149,957,895.1,414,0,0,0,21,0,0,0,0,0,25,1,24,0.0224,0.0142,"08","12","15","55",2,"155",2021-12-08,3,NA,155,NA
"9012","M5","08/12/21","15:55:08",61,2150,957,895.1,414,0,0,0,21,0,0,0,0,0,25,1,25,0.0245,0.0093,"08","12","15","55",2,"155",2021-12-08,3,NA,155,NA
"9013","M5","08/12/21","15:55:09",61,2151,957,895.2,415,0,0,0,0,0,0,0,0,0,25,0,26,0.0194,0.0288,"08","12","15","55",2,"155",2021-12-08,3,NA,155,NA
"9014","M5","08/12/21","15:55:10",61,2152,957,895.2,414,0,0,0,0,0,0,0,0,0,25,0,27,0.0147,0.0422,"08","12","15","55",2,"155",2021-12-08,3,NA,155,NA
"9015","M5","08/12/21","15:55:11",61,2153,957,895.2,414,0,0,0,0,0,0,0,0,0,25,0,28,0.0069,0.0626,"08","12","15","55",2,"155",2021-12-08,3,NA,155,NA
"9016","M5","08/12/21","15:55:12",61,2154,957,895.2,414,0,0,0,0,0,0,0,0,0,25,0,29,3e-04,0.0742,"08","12","15","55",2,"155",2021-12-08,3,NA,155,NA
"9017","M5","08/12/21","15:55:13",61,2155,957,895.2,414,0,0,0,0,0,0,0,0,0,25,0,30,-0.0036,0.0742,"08","12","15","55",2,"155",2021-12-08,3,NA,155,NA
"9018","M5","08/12/21","15:55:14",61,2156,957,895.2,414,0,0,0,0,0,0,0,0,0,25,0,31,4e-04,0.0477,"08","12","15","55",2,"155",2021-12-08,3,NA,155,NA
"9019","M5","08/12/21","15:55:15",61,2157,958,895.2,414,0,0,0,0,0,0,0,0,0,25,1,32,0.0066,0.0188,"08","12","15","55",2,"155",2021-12-08,3,NA,155,NA
"9020","M5","08/12/21","15:55:16",61,2158,958,895.2,414,0,0,0,21,0,0,0,0,0,25,1,33,0.0115,1e-04,"08","12","15","55",2,"155",2021-12-08,3,NA,155,NA
"9021","M5","08/12/21","15:55:17",61,2159,958,895.2,415,0,0,0,21,0,0,0,0,0,25,1,34,0.018,-0.0205,"08","12","15","55",2,"155",2021-12-08,3,NA,155,NA
"9022","M5","08/12/21","15:55:18",61,2160,958,895.2,414,0,0,0,21,0,0,0,0,0,25,1,35,0.0231,-0.0327,"08","12","15","55",2,"155",2021-12-08,3,NA,155,NA
"9023","M5","08/12/21","15:55:19",61,2161,958,895.2,414,0,0,0,21,0,0,0,0,0,25,1,36,0.0293,-0.0463,"08","12","15","55",2,"155",2021-12-08,3,NA,155,NA
"9024","M5","08/12/21","15:55:20",61,2162,958,895.1,413,0,0,0,21,0,0,0,0,0,25,1,37,0.0344,-0.0541,"08","12","15","55",2,"155",2021-12-08,3,NA,155,NA
"9025","M5","08/12/21","15:55:21",61,2163,958,895.1,413,0,0,0,21,0,0,0,0,0,25,1,38,0.0379,-0.0548,"08","12","15","55",2,"155",2021-12-08,3,NA,155,NA
"9026","M5","08/12/21","15:55:22",61,2164,958,895.1,413,0,0,0,21,0,0,0,0,0,25,1,39,0.039,-0.047,"08","12","15","55",2,"155",2021-12-08,3,NA,155,NA
"9027","M5","08/12/21","15:55:23",61,2165,958,895.1,414,0,0,0,21,0,0,0,0,0,25,1,40,0.0414,-0.045,"08","12","15","55",2,"155",2021-12-08,3,NA,155,NA
"9028","M5","08/12/21","15:55:24",61,2166,958,895.1,414,0,0,0,21,0,0,0,0,0,25,2,41,0.0446,-0.0463,"08","12","15","55",2,"155",2021-12-08,3,NA,155,NA
"9029","M5","08/12/21","15:55:25",61,2167,959,895.1,413,0,0,0,21,0,0,0,0,0,25,2,42,0.0475,-0.0461,"08","12","15","55",2,"155",2021-12-08,3,NA,155,NA
"9030","M5","08/12/21","15:55:26",61,2168,959,895.1,414,0,0,0,21,0,0,0,0,0,25,2,43,0.0497,-0.0434,"08","12","15","55",2,"155",2021-12-08,3,NA,155,NA
"9031","M5","08/12/21","15:55:27",61,2169,958,895.1,414,0,0,0,21,0,0,0,0,0,25,1,44,0.0498,-0.0337,"08","12","15","55",2,"155",2021-12-08,3,NA,155,NA
"9032","M5","08/12/21","15:55:28",61,2170,958,895.1,414,0,0,0,21,0,0,0,0,0,25,1,45,0.0488,-0.0211,"08","12","15","55",2,"155",2021-12-08,3,NA,155,NA
"9033","M5","08/12/21","15:55:29",61,2171,958,895.1,414,0,0,0,21,0,0,0,0,0,25,1,46,0.0471,-0.008,"08","12","15","55",2,"155",2021-12-08,3,NA,155,NA
"9034","M5","08/12/21","15:55:30",61,2172,958,895.1,415,0,0,0,21,0,0,0,0,0,25,1,47,0.0454,0.0038,"08","12","15","55",2,"155",2021-12-08,3,NA,155,NA
"9035","M5","08/12/21","15:55:31",61,2173,958,895.1,415,0,0,0,21,0,0,0,0,0,25,1,48,0.0438,0.0135,"08","12","15","55",2,"155",2021-12-08,3,NA,155,NA
"9036","M5","08/12/21","15:55:32",61,2174,958,895.1,415,0,0,0,21,0,0,0,0,0,25,1,49,0.0424,0.0219,"08","12","15","55",2,"155",2021-12-08,3,NA,155,NA
"9037","M5","08/12/21","15:55:33",61,2175,958,895.1,415,0,0,0,21,0,0,0,0,0,25,1,50,0.0409,0.029,"08","12","15","55",2,"155",2021-12-08,3,NA,155,NA
"9038","M5","08/12/21","15:55:34",61,2176,958,895.1,415,0,0,0,0,0,0,0,0,0,25,1,51,0.0396,0.0351,"08","12","15","55",2,"155",2021-12-08,3,NA,155,NA
"9039","M5","08/12/21","15:55:35",61,2177,958,895.1,415,0,0,0,0,0,0,0,0,0,25,1,52,0.0391,0.0372,"08","12","15","55",2,"155",2021-12-08,3,NA,155,NA
"9040","M5","08/12/21","15:55:36",61,2178,958,895.1,415,0,0,0,0,0,0,0,0,0,25,1,53,0.0387,0.0387,"08","12","15","55",2,"155",2021-12-08,3,NA,155,NA
"9041","M5","08/12/21","15:55:37",61,2179,958,895.1,415,0,0,0,0,0,0,0,0,0,25,1,54,0.0383,0.0402,"08","12","15","55",2,"155",2021-12-08,3,NA,155,NA
"9042","M5","08/12/21","15:55:38",61,2180,958,895.1,414,0,0,0,0,0,0,0,0,0,25,1,55,0.0371,0.0445,"08","12","15","55",2,"155",2021-12-08,3,NA,155,NA
"9043","M5","08/12/21","15:55:39",61,2181,958,895.1,415,0,0,0,0,0,0,0,0,0,25,1,56,0.0358,0.0487,"08","12","15","55",2,"155",2021-12-08,3,NA,155,NA
"9044","M5","08/12/21","15:55:40",61,2182,958,895.1,415,0,0,0,0,0,0,0,0,0,25,1,57,0.0351,0.0502,"08","12","15","55",2,"155",2021-12-08,3,NA,155,NA
"9045","M5","08/12/21","15:55:41",61,2183,958,895.1,415,0,0,0,0,0,0,0,0,0,25,1,58,0.0347,0.0504,"08","12","15","55",2,"155",2021-12-08,3,NA,155,NA
"9046","M5","08/12/21","15:55:42",61,2184,958,895.1,414,0,0,0,0,0,0,0,0,0,25,1,59,0.0344,0.0507,"08","12","15","55",2,"155",2021-12-08,3,NA,155,NA
"9047","M5","08/12/21","15:55:43",61,2185,958,895.1,413,0,0,0,0,0,0,0,0,0,25,1,60,0.0339,0.051,"08","12","15","55",2,"155",2021-12-08,3,NA,155,NA
"9048","M5","08/12/21","15:55:44",61,2186,958,895.1,413,0,0,0,20,0,0,0,0,0,25,1,60,0.0339,0.051,"08","12","15","55",2,"155",2021-12-08,3,NA,155,NA
"9049","M5","08/12/21","15:55:45",61,2187,958,895.1,413,0,0,0,20,0,0,0,0,0,25,1,60,0.0339,0.051,"08","12","15","55",2,"155",2021-12-08,3,NA,155,NA
"9050","M5","08/12/21","15:55:46",61,2188,958,895.1,414,0,0,0,20,0,0,0,0,0,25,1,60,0.0339,0.051,"08","12","15","55",2,"155",2021-12-08,3,NA,155,NA
"9051","M5","08/12/21","15:55:47",61,2189,959,895.1,413,0,0,0,20,0,0,0,0,0,25,1,60,0.0339,0.051,"08","12","15","55",2,"155",2021-12-08,3,NA,155,NA
"9052","M5","08/12/21","15:55:48",61,2190,959,895.1,413,0,0,0,20,0,0,0,0,0,25,1,60,0.0339,0.051,"08","12","15","55",2,"155",2021-12-08,3,NA,155,NA
"9053","M5","08/12/21","15:55:49",61,2191,959,895.1,414,0,0,0,20,0,0,0,0,0,25,1,60,0.0339,0.051,"08","12","15","55",2,"155",2021-12-08,3,NA,155,NA
"9054","M5","08/12/21","15:55:50",61,2192,959,895.1,413,0,0,0,20,0,0,0,0,0,25,1,60,0.0339,0.051,"08","12","15","55",2,"155",2021-12-08,3,NA,155,NA
"9055","M5","08/12/21","15:55:51",61,2193,959,895.1,413,0,0,0,20,0,0,0,0,0,25,1,60,0.0339,0.051,"08","12","15","55",2,"155",2021-12-08,3,NA,155,NA
"9056","M5","08/12/21","15:55:52",61,2194,959,895.1,414,0,0,0,20,0,0,0,0,0,25,1,60,0.0339,0.051,"08","12","15","55",2,"155",2021-12-08,3,NA,155,NA
"9057","M5","08/12/21","15:55:53",61,2195,959,895.1,414,0,0,0,20,0,0,0,0,0,25,1,60,0.0339,0.051,"08","12","15","55",2,"155",2021-12-08,3,NA,155,NA
"9058","R5","08/12/21","15:55:43",61,2185,958,895.1,413,0,0,0,0,0,0,0,0,0,25,1,60,0.0339,0.051,"08","12","15","55",2,"155",2021-12-08,3,NA,155,NA
"9059","End",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9060","M3","08/12/21","15:55:58",61,2200,959,895.1,414,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"08","12","15","55",2,"155",2021-12-08,3,NA,155,NA
"9061","M3","08/12/21","15:56:03",61,2205,873,895.1,414,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"08","12","15","56",2,"155",2021-12-08,3,NA,155,NA
"9062","M3","08/12/21","15:56:08",61,2210,808,895.1,414,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"08","12","15","56",2,"155",2021-12-08,3,NA,155,NA
"9063","M3","08/12/21","15:56:13",61,2215,718,895.1,414,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"08","12","15","56",2,"155",2021-12-08,3,NA,155,NA
"9064","M3","08/12/21","15:56:18",61,2220,780,895.1,413,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"08","12","15","56",2,"155",2021-12-08,3,NA,155,NA
"9065","M3","08/12/21","15:56:23",61,2225,774,895.1,414,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"08","12","15","56",2,"155",2021-12-08,3,NA,155,NA
"9066","M3","08/12/21","15:56:28",61,2230,757,895.1,415,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"08","12","15","56",2,"155",2021-12-08,3,NA,155,NA
"9067","M3","08/12/21","15:56:33",999,2235,738,895.1,414,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"08","12","15","56",NA,NA,NA,NA,NA,NA,NA
"9068","M3","08/12/21","15:56:38",999,2240,725,895.1,415,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"08","12","15","56",NA,NA,NA,NA,NA,NA,NA
"9069","M3","08/12/21","15:56:43",622,2245,711,895.1,414,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"08","12","15","56",NA,NA,NA,NA,NA,NA,NA
"9070","M3","08/12/21","15:56:48",622,2250,703,895.1,414,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"08","12","15","56",NA,NA,NA,NA,NA,NA,NA
"9071","M3","08/12/21","15:56:53",622,2255,678,895.1,414,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"08","12","15","56",NA,NA,NA,NA,NA,NA,NA
"9072","M3","08/12/21","15:56:58",622,2260,662,895.1,414,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"08","12","15","56",NA,NA,NA,NA,NA,NA,NA
"9073","M3","08/12/21","15:57:03",622,2265,649,895.1,414,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"08","12","15","57",NA,NA,NA,NA,NA,NA,NA
"9074","M3","08/12/21","15:57:08",622,2270,634,895.1,414,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"08","12","15","57",NA,NA,NA,NA,NA,NA,NA
"9075","M3","08/12/21","15:57:13",622,2275,625,895.1,414,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"08","12","15","57",NA,NA,NA,NA,NA,NA,NA
"9076","M3","08/12/21","15:57:18",622,2280,619,895.2,414,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"08","12","15","57",NA,NA,NA,NA,NA,NA,NA
"9077","M3","08/12/21","15:57:23",62,2285,613,895.2,414,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"08","12","15","57",2,"152",2021-12-08,3,NA,152,NA
"9078","M3","08/12/21","15:57:29",62,2290,608,895.2,413,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"08","12","15","57",2,"152",2021-12-08,3,NA,152,NA
"9079","M3","08/12/21","15:57:34",62,2295,607,895.2,413,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"08","12","15","57",2,"152",2021-12-08,3,NA,152,NA
"9080","M3","08/12/21","15:57:39",62,2300,603,895.2,413,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"08","12","15","57",2,"152",2021-12-08,3,NA,152,NA
"9081","M3","08/12/21","15:57:44",62,2305,602,895.2,413,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"08","12","15","57",2,"152",2021-12-08,3,NA,152,NA
"9082","M3","08/12/21","15:57:49",62,2310,601,895.2,414,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"08","12","15","57",2,"152",2021-12-08,3,NA,152,NA
"9083","M3","08/12/21","15:57:54",62,2315,598,895.2,414,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"08","12","15","57",2,"152",2021-12-08,3,NA,152,NA
"9084","M3","08/12/21","15:57:59",62,2320,597,895.2,413,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"08","12","15","57",2,"152",2021-12-08,3,NA,152,NA
"9085","Start",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9086","M5","08/12/21","15:58:01",62,2322,597,895.2,414,0,0,0,0,0,0,0,0,0,20,0,1,0,0,"08","12","15","58",2,"152",2021-12-08,3,NA,152,NA
"9087","M5","08/12/21","15:58:02",62,2323,597,895.2,413,0,0,0,0,0,0,0,0,0,20,1,2,0,0,"08","12","15","58",2,"152",2021-12-08,3,NA,152,NA
"9088","M5","08/12/21","15:58:03",62,2324,598,895.2,414,0,0,0,0,0,0,0,0,0,20,1,3,0,0,"08","12","15","58",2,"152",2021-12-08,3,NA,152,NA
"9089","M5","08/12/21","15:58:04",62,2325,597,895.2,414,0,0,0,0,0,0,0,0,0,20,0,4,0,0,"08","12","15","58",2,"152",2021-12-08,3,NA,152,NA
"9090","M5","08/12/21","15:58:05",62,2326,597,895.2,414,0,0,0,0,0,0,0,0,0,20,0,5,0,0,"08","12","15","58",2,"152",2021-12-08,3,NA,152,NA
"9091","M5","08/12/21","15:58:06",62,2327,597,895.2,414,0,0,0,0,0,0,0,0,0,20,0,6,0,0,"08","12","15","58",2,"152",2021-12-08,3,NA,152,NA
"9092","M5","08/12/21","15:58:07",62,2328,596,895.2,414,0,0,0,0,0,0,0,0,0,20,0,7,0,0,"08","12","15","58",2,"152",2021-12-08,3,NA,152,NA
"9093","M5","08/12/21","15:58:08",62,2329,596,895.2,413,0,0,0,0,0,0,0,0,0,20,0,8,0,0,"08","12","15","58",2,"152",2021-12-08,3,NA,152,NA
"9094","M5","08/12/21","15:58:09",62,2330,596,895.2,413,0,0,0,0,0,0,0,0,0,20,0,9,0,0,"08","12","15","58",2,"152",2021-12-08,3,NA,152,NA
"9095","M5","08/12/21","15:58:10",62,2331,596,895.2,413,0,0,0,0,0,0,0,0,0,25,0,10,0,0,"08","12","15","58",2,"152",2021-12-08,3,NA,152,NA
"9096","M5","08/12/21","15:58:11",62,2332,596,895.2,413,0,0,0,0,0,0,0,0,0,25,0,11,0,0,"08","12","15","58",2,"152",2021-12-08,3,NA,152,NA
"9097","M5","08/12/21","15:58:12",62,2333,597,895.2,413,0,0,0,0,0,0,0,0,0,25,0,12,0,0,"08","12","15","58",2,"152",2021-12-08,3,NA,152,NA
"9098","M5","08/12/21","15:58:13",62,2334,597,895.2,413,0,0,0,21,0,0,0,0,0,25,0,13,0.0904,-0.0512,"08","12","15","58",2,"152",2021-12-08,3,NA,152,NA
"9099","M5","08/12/21","15:58:14",62,2335,597,895.2,414,0,0,0,21,0,0,0,0,0,25,0,14,0.156,-0.0853,"08","12","15","58",2,"152",2021-12-08,3,NA,152,NA
"9100","M5","08/12/21","15:58:15",62,2336,597,895.2,413,0,0,0,21,0,0,0,0,0,25,0,15,0.204,-0.0592,"08","12","15","58",2,"152",2021-12-08,3,NA,152,NA
"9101","M5","08/12/21","15:58:16",62,2337,597,895.2,413,0,0,0,21,0,0,0,0,0,25,0,16,0.2066,0.0576,"08","12","15","58",2,"152",2021-12-08,3,NA,152,NA
"9102","M5","08/12/21","15:58:17",62,2338,597,895.1,414,0,0,0,0,0,0,0,0,0,25,0,17,0.1797,0.1871,"08","12","15","58",2,"152",2021-12-08,3,NA,152,NA
"9103","M5","08/12/21","15:58:18",62,2339,597,895.1,413,0,0,0,0,0,0,0,0,0,25,0,18,0.1483,0.2671,"08","12","15","58",2,"152",2021-12-08,3,NA,152,NA
"9104","M5","08/12/21","15:58:19",62,2340,597,895.1,414,0,0,0,0,0,0,0,0,0,25,0,19,0.1023,0.3527,"08","12","15","58",2,"152",2021-12-08,3,NA,152,NA
"9105","M5","08/12/21","15:58:20",62,2341,597,895.1,414,0,0,0,0,0,0,0,0,0,25,0,20,0.0577,0.4003,"08","12","15","58",2,"152",2021-12-08,3,NA,152,NA
"9106","M5","08/12/21","15:58:21",62,2342,596,895.1,414,0,0,0,0,0,0,0,0,0,25,-1,21,0.0222,0.4041,"08","12","15","58",2,"152",2021-12-08,3,NA,152,NA
"9107","M5","08/12/21","15:58:22",62,2343,596,895.1,414,0,0,0,0,0,0,0,0,0,25,-1,22,-0.0036,0.3773,"08","12","15","58",2,"152",2021-12-08,3,NA,152,NA
"9108","M5","08/12/21","15:58:23",62,2344,596,895.1,414,0,0,0,0,0,0,0,0,0,25,-1,23,-0.0199,0.33,"08","12","15","58",2,"152",2021-12-08,3,NA,152,NA
"9109","M5","08/12/21","15:58:24",62,2345,596,895.1,413,0,0,0,0,0,0,0,0,0,25,0,24,-0.025,0.2618,"08","12","15","58",2,"152",2021-12-08,3,NA,152,NA
"9110","M5","08/12/21","15:58:25",62,2346,597,895.1,414,0,0,0,0,0,0,0,0,0,25,0,25,-0.0203,0.1821,"08","12","15","58",2,"152",2021-12-08,3,NA,152,NA
"9111","M5","08/12/21","15:58:26",62,2347,597,895.1,414,0,0,0,0,0,0,0,0,0,25,0,26,-0.0078,0.0987,"08","12","15","58",2,"152",2021-12-08,3,NA,152,NA
"9112","M5","08/12/21","15:58:27",62,2348,597,895.1,414,0,0,0,0,0,0,0,0,0,25,0,27,0.0065,0.0307,"08","12","15","58",2,"152",2021-12-08,3,NA,152,NA
"9113","M5","08/12/21","15:58:28",62,2349,597,895.1,414,0,0,0,21,0,0,0,0,0,25,0,28,0.0169,-0.0081,"08","12","15","58",2,"152",2021-12-08,3,NA,152,NA
"9114","M5","08/12/21","15:58:29",62,2350,598,895.1,414,0,0,0,21,0,0,0,0,0,25,1,29,0.0275,-0.0387,"08","12","15","58",2,"152",2021-12-08,3,NA,152,NA
"9115","M5","08/12/21","15:58:30",62,2351,598,895.1,414,0,0,0,21,0,0,0,0,0,25,1,30,0.0369,-0.0586,"08","12","15","58",2,"152",2021-12-08,3,NA,152,NA
"9116","M5","08/12/21","15:58:31",62,2352,598,895.1,414,0,0,0,21,0,0,0,0,0,25,1,31,0.0452,-0.0706,"08","12","15","58",2,"152",2021-12-08,3,NA,152,NA
"9117","M5","08/12/21","15:58:32",62,2353,598,895.1,414,0,0,0,21,0,0,0,0,0,25,1,32,0.0512,-0.072,"08","12","15","58",2,"152",2021-12-08,3,NA,152,NA
"9118","M5","08/12/21","15:58:33",62,2354,598,895.1,415,0,0,0,21,0,0,0,0,0,25,1,33,0.0533,-0.06,"08","12","15","58",2,"152",2021-12-08,3,NA,152,NA
"9119","M5","08/12/21","15:58:34",62,2355,597,895.1,414,0,0,0,21,0,0,0,0,0,25,0,34,0.0515,-0.037,"08","12","15","58",2,"152",2021-12-08,3,NA,152,NA
