"","data_format","date","time","egmplotcode","RecNo","CO2 Ref","Atm_press","Flow_rate","H2O","H2O_temp","O2","Cod_err","Out_vltg","PAR","Tsoil","Tair","RH","Column.18","Column.19","Column.20","Column.21","Column.22","Day","Month","Hour","Min","Ap_Code","sample_code","Data","Plot","Round","Sample_code1","Sample_code2"
"1842","M3","10/12/21","11:41:54",179,4929,492,878.2,414,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"10","12","11","41",2,358,2021-12-10,6,NA,358,NA
"1843","M3","10/12/21","11:41:59",179,4934,492,878.2,413,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"10","12","11","41",2,358,2021-12-10,6,NA,358,NA
"1844","M3","10/12/21","11:42:04",179,4939,492,878.2,413,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"10","12","11","42",2,358,2021-12-10,6,NA,358,NA
"1845","M3","10/12/21","11:42:09",179,4944,469,878.2,413,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"10","12","11","42",2,358,2021-12-10,6,NA,358,NA
"1846","M3","10/12/21","11:42:14",179,4949,465,878.2,414,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"10","12","11","42",2,358,2021-12-10,6,NA,358,NA
"1847","M3","10/12/21","11:42:19",179,4954,463,878.2,413,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"10","12","11","42",2,358,2021-12-10,6,NA,358,NA
"1848","M3","10/12/21","11:42:24",179,4959,463,878.2,413,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"10","12","11","42",2,358,2021-12-10,6,NA,358,NA
"1849","M3","10/12/21","11:42:29",179,4964,461,878.2,413,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"10","12","11","42",2,358,2021-12-10,6,NA,358,NA
"1850","M3","10/12/21","11:42:34",179,4969,459,878.2,412,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"10","12","11","42",2,358,2021-12-10,6,NA,358,NA
"1851","M3","10/12/21","11:42:39",179,4974,457,878.2,413,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"10","12","11","42",2,358,2021-12-10,6,NA,358,NA
"1852","M3","10/12/21","11:42:44",179,4979,456,878.2,413,0,0,0,24,0,0,0,0,0,NA,NA,NA,NA,NA,"10","12","11","42",2,358,2021-12-10,6,NA,358,NA
"1853","M3","10/12/21","11:42:49",179,4984,455,878.2,413,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"10","12","11","42",2,358,2021-12-10,6,NA,358,NA
"1854","M3","10/12/21","11:42:54",179,4989,455,878.2,412,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"10","12","11","42",2,358,2021-12-10,6,NA,358,NA
"1855","M3","10/12/21","11:42:59",179,4994,455,878.2,413,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"10","12","11","42",2,358,2021-12-10,6,NA,358,NA
"1856","M3","10/12/21","11:43:04",179,4999,455,878.2,413,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"10","12","11","43",2,358,2021-12-10,6,NA,358,NA
"1857","M3","10/12/21","11:43:09",179,5004,456,878.2,413,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"10","12","11","43",2,358,2021-12-10,6,NA,358,NA
"1858","M3","10/12/21","11:43:14",179,5009,464,878.2,413,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"10","12","11","43",2,358,2021-12-10,6,NA,358,NA
"1859","M3","10/12/21","11:43:19",179,5014,474,878.2,412,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"10","12","11","43",2,358,2021-12-10,6,NA,358,NA
"1860","M3","10/12/21","11:43:24",179,5019,479,878.2,412,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"10","12","11","43",2,358,2021-12-10,6,NA,358,NA
"1861","M3","10/12/21","11:43:29",179,5024,481,878.2,412,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"10","12","11","43",2,358,2021-12-10,6,NA,358,NA
"1862","M3","10/12/21","11:43:34",179,5029,482,878.3,411,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"10","12","11","43",2,358,2021-12-10,6,NA,358,NA
"1863","M3","10/12/21","11:43:39",179,5034,483,878.3,412,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"10","12","11","43",2,358,2021-12-10,6,NA,358,NA
"1864","M3","10/12/21","11:43:44",179,5039,484,878.2,413,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"10","12","11","43",2,358,2021-12-10,6,NA,358,NA
"1865","Start",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1866","M5","10/12/21","11:43:47",179,5042,484,878.3,413,0,0,0,0,0,0,0,0,0,20,0,1,0,0,"10","12","11","43",2,358,2021-12-10,6,NA,358,NA
"1867","M5","10/12/21","11:43:48",179,5043,485,878.3,413,0,0,0,0,0,0,0,0,0,20,1,2,0,0,"10","12","11","43",2,358,2021-12-10,6,NA,358,NA
"1868","M5","10/12/21","11:43:49",179,5044,485,878.3,413,0,0,0,0,0,0,0,0,0,20,1,3,0,0,"10","12","11","43",2,358,2021-12-10,6,NA,358,NA
"1869","M5","10/12/21","11:43:50",179,5045,484,878.3,414,0,0,0,0,0,0,0,0,0,20,1,4,0,0,"10","12","11","43",2,358,2021-12-10,6,NA,358,NA
"1870","M5","10/12/21","11:43:51",179,5046,484,878.3,414,0,0,0,0,0,0,0,0,0,20,1,5,0,0,"10","12","11","43",2,358,2021-12-10,6,NA,358,NA
"1871","M5","10/12/21","11:43:52",179,5047,484,878.3,414,0,0,0,0,0,0,0,0,0,20,1,6,0,0,"10","12","11","43",2,358,2021-12-10,6,NA,358,NA
"1872","M5","10/12/21","11:43:53",179,5048,484,878.3,414,0,0,0,0,0,0,0,0,0,20,1,7,0,0,"10","12","11","43",2,358,2021-12-10,6,NA,358,NA
"1873","M5","10/12/21","11:43:54",179,5049,484,878.3,413,0,0,0,0,0,0,0,0,0,20,1,8,0,0,"10","12","11","43",2,358,2021-12-10,6,NA,358,NA
"1874","M5","10/12/21","11:43:55",179,5050,485,878.3,413,0,0,0,0,0,0,0,0,0,20,1,9,0,0,"10","12","11","43",2,358,2021-12-10,6,NA,358,NA
"1875","M5","10/12/21","11:43:56",179,5051,485,878.3,414,0,0,0,0,0,0,0,0,0,25,1,10,0,0,"10","12","11","43",2,358,2021-12-10,6,NA,358,NA
"1876","M5","10/12/21","11:43:57",179,5052,485,878.3,414,0,0,0,0,0,0,0,0,0,25,2,11,0,0,"10","12","11","43",2,358,2021-12-10,6,NA,358,NA
"1877","M5","10/12/21","11:43:58",179,5053,485,878.3,414,0,0,0,0,0,0,0,0,0,25,2,12,0,0,"10","12","11","43",2,358,2021-12-10,6,NA,358,NA
"1878","M5","10/12/21","11:43:59",179,5054,486,878.3,414,0,0,0,0,0,0,0,0,0,25,2,13,0.2765,0.3659,"10","12","11","43",2,358,2021-12-10,6,NA,358,NA
"1879","M5","10/12/21","11:44:00",179,5055,486,878.3,414,0,0,0,0,0,0,0,0,0,25,2,14,0.2503,0.3592,"10","12","11","44",2,358,2021-12-10,6,NA,358,NA
"1880","M5","10/12/21","11:44:01",179,5056,486,878.3,413,0,0,0,0,0,0,0,0,0,25,2,15,0.2212,0.3631,"10","12","11","44",2,358,2021-12-10,6,NA,358,NA
"1881","M5","10/12/21","11:44:02",179,5057,486,878.3,413,0,0,0,0,0,0,0,0,0,25,3,16,0.2125,0.3172,"10","12","11","44",2,358,2021-12-10,6,NA,358,NA
"1882","M5","10/12/21","11:44:03",179,5058,486,878.3,413,0,0,0,0,0,0,0,0,0,25,3,17,0.2093,0.2815,"10","12","11","44",2,358,2021-12-10,6,NA,358,NA
"1883","M5","10/12/21","11:44:04",179,5059,486,878.3,414,0,0,0,0,0,0,0,0,0,25,3,18,0.1954,0.2911,"10","12","11","44",2,358,2021-12-10,6,NA,358,NA
"1884","M5","10/12/21","11:44:05",179,5060,486,878.3,414,0,0,0,0,0,0,0,0,0,25,3,19,0.1879,0.2789,"10","12","11","44",2,358,2021-12-10,6,NA,358,NA
"1885","M5","10/12/21","11:44:06",179,5061,487,878.3,413,0,0,0,0,0,0,0,0,0,25,3,20,0.1826,0.2651,"10","12","11","44",2,358,2021-12-10,6,NA,358,NA
"1886","M5","10/12/21","11:44:07",179,5062,487,878.3,413,0,0,0,0,0,0,0,0,0,25,3,21,0.1877,0.2259,"10","12","11","44",2,358,2021-12-10,6,NA,358,NA
"1887","M5","10/12/21","11:44:08",179,5063,487,878.3,413,0,0,0,0,0,0,0,0,0,25,4,22,0.1925,0.2013,"10","12","11","44",2,358,2021-12-10,6,NA,358,NA
"1888","M5","10/12/21","11:44:09",179,5064,487,878.3,413,0,0,0,0,0,0,0,0,0,25,4,23,0.1904,0.2054,"10","12","11","44",2,358,2021-12-10,6,NA,358,NA
"1889","M5","10/12/21","11:44:10",179,5065,487,878.2,413,0,0,0,0,0,0,0,0,0,25,4,24,0.1842,0.2209,"10","12","11","44",2,358,2021-12-10,6,NA,358,NA
"1890","M5","10/12/21","11:44:11",179,5066,487,878.2,413,0,0,0,0,0,0,0,0,0,25,4,25,0.1811,0.2224,"10","12","11","44",2,358,2021-12-10,6,NA,358,NA
"1891","M5","10/12/21","11:44:12",179,5067,488,878.2,413,0,0,0,0,0,0,0,0,0,25,4,26,0.1798,0.218,"10","12","11","44",2,358,2021-12-10,6,NA,358,NA
"1892","M5","10/12/21","11:44:13",179,5068,488,878.2,413,0,0,0,0,0,0,0,0,0,25,4,27,0.1804,0.2083,"10","12","11","44",2,358,2021-12-10,6,NA,358,NA
"1893","M5","10/12/21","11:44:14",179,5069,488,878.2,413,0,0,0,0,0,0,0,0,0,25,4,28,0.1775,0.2123,"10","12","11","44",2,358,2021-12-10,6,NA,358,NA
"1894","M5","10/12/21","11:44:15",179,5070,488,878.2,413,0,0,0,0,0,0,0,0,0,25,4,29,0.1735,0.2192,"10","12","11","44",2,358,2021-12-10,6,NA,358,NA
"1895","M5","10/12/21","11:44:16",179,5071,488,878.2,413,0,0,0,0,0,0,0,0,0,25,4,30,0.1693,0.2251,"10","12","11","44",2,358,2021-12-10,6,NA,358,NA
"1896","M5","10/12/21","11:44:17",179,5072,488,878.2,414,0,0,0,0,0,0,0,0,0,25,5,31,0.1664,0.2255,"10","12","11","44",2,358,2021-12-10,6,NA,358,NA
"1897","M5","10/12/21","11:44:18",179,5073,488,878.2,413,0,0,0,0,0,0,0,0,0,25,5,32,0.1649,0.2209,"10","12","11","44",2,358,2021-12-10,6,NA,358,NA
"1898","M5","10/12/21","11:44:19",179,5074,488,878.2,413,0,0,0,0,0,0,0,0,0,25,5,33,0.1653,0.2111,"10","12","11","44",2,358,2021-12-10,6,NA,358,NA
"1899","M5","10/12/21","11:44:20",179,5075,489,878.2,414,0,0,0,0,0,0,0,0,0,25,5,34,0.1658,0.2025,"10","12","11","44",2,358,2021-12-10,6,NA,358,NA
"1900","M5","10/12/21","11:44:21",179,5076,489,878.2,414,0,0,0,0,0,0,0,0,0,25,5,35,0.1663,0.1954,"10","12","11","44",2,358,2021-12-10,6,NA,358,NA
"1901","M5","10/12/21","11:44:22",179,5077,489,878.2,414,0,0,0,0,0,0,0,0,0,25,5,36,0.1659,0.1925,"10","12","11","44",2,358,2021-12-10,6,NA,358,NA
"1902","M5","10/12/21","11:44:23",179,5078,489,878.2,414,0,0,0,0,0,0,0,0,0,25,6,37,0.1661,0.1886,"10","12","11","44",2,358,2021-12-10,6,NA,358,NA
"1903","M5","10/12/21","11:44:25",179,5079,489,878.2,413,0,0,0,0,0,0,0,0,0,25,6,38,0.1651,0.189,"10","12","11","44",2,358,2021-12-10,6,NA,358,NA
"1904","M5","10/12/21","11:44:26",179,5080,489,878.2,413,0,0,0,0,0,0,0,0,0,25,5,39,0.1618,0.1975,"10","12","11","44",2,358,2021-12-10,6,NA,358,NA
"1905","M5","10/12/21","11:44:27",179,5081,489,878.2,413,0,0,0,0,0,0,0,0,0,25,5,40,0.1563,0.2127,"10","12","11","44",2,358,2021-12-10,6,NA,358,NA
"1906","M5","10/12/21","11:44:28",179,5082,488,878.3,413,0,0,0,0,0,0,0,0,0,25,5,41,0.1497,0.2295,"10","12","11","44",2,358,2021-12-10,6,NA,358,NA
"1907","M5","10/12/21","11:44:29",179,5083,489,878.3,412,0,0,0,0,0,0,0,0,0,25,5,42,0.1453,0.2361,"10","12","11","44",2,358,2021-12-10,6,NA,358,NA
"1908","M5","10/12/21","11:44:30",179,5084,489,878.3,412,0,0,0,0,0,0,0,0,0,25,5,43,0.1415,0.2396,"10","12","11","44",2,358,2021-12-10,6,NA,358,NA
"1909","M5","10/12/21","11:44:31",179,5085,489,878.3,412,0,0,0,0,0,0,0,0,0,25,5,44,0.1377,0.2427,"10","12","11","44",2,358,2021-12-10,6,NA,358,NA
"1910","M5","10/12/21","11:44:32",179,5086,489,878.3,412,0,0,0,0,0,0,0,0,0,25,5,45,0.1338,0.2455,"10","12","11","44",2,358,2021-12-10,6,NA,358,NA
"1911","M5","10/12/21","11:44:33",179,5087,489,878.2,412,0,0,0,0,0,0,0,0,0,25,5,46,0.13,0.2475,"10","12","11","44",2,358,2021-12-10,6,NA,358,NA
"1912","M5","10/12/21","11:44:34",179,5088,489,878.2,413,0,0,0,0,0,0,0,0,0,25,5,47,0.127,0.2467,"10","12","11","44",2,358,2021-12-10,6,NA,358,NA
"1913","M5","10/12/21","11:44:35",179,5089,489,878.2,413,0,0,0,0,0,0,0,0,0,25,6,48,0.1257,0.2397,"10","12","11","44",2,358,2021-12-10,6,NA,358,NA
"1914","M5","10/12/21","11:44:36",179,5090,490,878.2,413,0,0,0,0,0,0,0,0,0,25,6,49,0.1259,0.228,"10","12","11","44",2,358,2021-12-10,6,NA,358,NA
"1915","M5","10/12/21","11:44:37",179,5091,490,878.2,413,0,0,0,0,0,0,0,0,0,25,7,50,0.1268,0.2153,"10","12","11","44",2,358,2021-12-10,6,NA,358,NA
"1916","M5","10/12/21","11:44:38",179,5092,490,878.2,413,0,0,0,0,0,0,0,0,0,25,7,51,0.1272,0.2056,"10","12","11","44",2,358,2021-12-10,6,NA,358,NA
"1917","M5","10/12/21","11:44:39",179,5093,490,878.2,412,0,0,0,0,0,0,0,0,0,25,7,52,0.1278,0.1964,"10","12","11","44",2,358,2021-12-10,6,NA,358,NA
"1918","M5","10/12/21","11:44:40",179,5094,490,878.2,413,0,0,0,0,0,0,0,0,0,25,7,53,0.1286,0.1875,"10","12","11","44",2,358,2021-12-10,6,NA,358,NA
"1919","M5","10/12/21","11:44:41",179,5095,491,878.2,413,0,0,0,0,0,0,0,0,0,25,7,54,0.1291,0.1806,"10","12","11","44",2,358,2021-12-10,6,NA,358,NA
"1920","M5","10/12/21","11:44:42",179,5096,491,878.2,412,0,0,0,0,0,0,0,0,0,25,7,55,0.1292,0.1757,"10","12","11","44",2,358,2021-12-10,6,NA,358,NA
"1921","M5","10/12/21","11:44:43",179,5097,491,878.2,412,0,0,0,0,0,0,0,0,0,25,7,56,0.129,0.1726,"10","12","11","44",2,358,2021-12-10,6,NA,358,NA
"1922","M5","10/12/21","11:44:44",179,5098,491,878.2,413,0,0,0,0,0,0,0,0,0,25,7,57,0.129,0.1694,"10","12","11","44",2,358,2021-12-10,6,NA,358,NA
"1923","M5","10/12/21","11:44:45",179,5099,491,878.2,413,0,0,0,0,0,0,0,0,0,25,7,58,0.1288,0.167,"10","12","11","44",2,358,2021-12-10,6,NA,358,NA
"1924","M5","10/12/21","11:44:46",179,5100,491,878.2,412,0,0,0,0,0,0,0,0,0,25,7,59,0.1283,0.1658,"10","12","11","44",2,358,2021-12-10,6,NA,358,NA
"1925","M5","10/12/21","11:44:47",179,5101,491,878.2,412,0,0,0,0,0,0,0,0,0,25,7,60,0.1271,0.1675,"10","12","11","44",2,358,2021-12-10,6,NA,358,NA
"1926","M5","10/12/21","11:44:48",179,5102,491,878.2,412,0,0,0,20,0,0,0,0,0,25,7,60,0.1271,0.1675,"10","12","11","44",2,358,2021-12-10,6,NA,358,NA
"1927","M5","10/12/21","11:44:49",179,5103,491,878.2,412,0,0,0,20,0,0,0,0,0,25,7,60,0.1271,0.1675,"10","12","11","44",2,358,2021-12-10,6,NA,358,NA
"1928","M5","10/12/21","11:44:50",179,5104,491,878.2,412,0,0,0,20,0,0,0,0,0,25,7,60,0.1271,0.1675,"10","12","11","44",2,358,2021-12-10,6,NA,358,NA
"1929","M5","10/12/21","11:44:51",179,5105,492,878.2,413,0,0,0,20,0,0,0,0,0,25,7,60,0.1271,0.1675,"10","12","11","44",2,358,2021-12-10,6,NA,358,NA
"1930","M5","10/12/21","11:44:52",179,5106,492,878.2,413,0,0,0,20,0,0,0,0,0,25,7,60,0.1271,0.1675,"10","12","11","44",2,358,2021-12-10,6,NA,358,NA
"1931","M5","10/12/21","11:44:53",179,5107,492,878.2,414,0,0,0,20,0,0,0,0,0,25,7,60,0.1271,0.1675,"10","12","11","44",2,358,2021-12-10,6,NA,358,NA
"1932","M5","10/12/21","11:44:54",179,5108,492,878.2,414,0,0,0,20,0,0,0,0,0,25,7,60,0.1271,0.1675,"10","12","11","44",2,358,2021-12-10,6,NA,358,NA
"1933","M5","10/12/21","11:44:55",179,5109,492,878.2,414,0,0,0,20,0,0,0,0,0,25,7,60,0.1271,0.1675,"10","12","11","44",2,358,2021-12-10,6,NA,358,NA
"1934","M5","10/12/21","11:44:56",179,5110,492,878.2,414,0,0,0,20,0,0,0,0,0,25,7,60,0.1271,0.1675,"10","12","11","44",2,358,2021-12-10,6,NA,358,NA
"1935","R5","10/12/21","11:44:47",179,5101,491,878.2,412,0,0,0,0,0,0,0,0,0,25,7,60,0.1271,0.1675,"10","12","11","44",2,358,2021-12-10,6,NA,358,NA
"1936","End",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1937","M3","10/12/21","11:45:02",179,5116,486,878.2,412,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"10","12","11","45",2,358,2021-12-10,6,NA,358,NA
"1938","M3","10/12/21","11:45:07",180,5121,473,878.2,412,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"10","12","11","45",2,357,2021-12-10,6,NA,357,NA
"1939","M3","10/12/21","11:45:12",180,5126,470,878.2,412,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"10","12","11","45",2,357,2021-12-10,6,NA,357,NA
"1940","M3","10/12/21","11:45:17",180,5131,470,878.2,412,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"10","12","11","45",2,357,2021-12-10,6,NA,357,NA
"1941","M3","10/12/21","11:45:22",180,5136,472,878.2,412,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"10","12","11","45",2,357,2021-12-10,6,NA,357,NA
"1942","M3","10/12/21","11:45:27",180,5141,475,878.2,413,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"10","12","11","45",2,357,2021-12-10,6,NA,357,NA
"1943","M3","10/12/21","11:45:32",180,5146,479,878.2,413,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"10","12","11","45",2,357,2021-12-10,6,NA,357,NA
"1944","M3","10/12/21","11:45:37",180,5151,484,878.2,413,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"10","12","11","45",2,357,2021-12-10,6,NA,357,NA
"1945","M3","10/12/21","11:45:42",180,5156,487,878.2,413,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"10","12","11","45",2,357,2021-12-10,6,NA,357,NA
"1946","M3","10/12/21","11:45:47",180,5161,489,878.2,413,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"10","12","11","45",2,357,2021-12-10,6,NA,357,NA
"1947","M3","10/12/21","11:45:52",180,5166,491,878.2,412,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"10","12","11","45",2,357,2021-12-10,6,NA,357,NA
"1948","M3","10/12/21","11:45:57",180,5171,493,878.2,413,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"10","12","11","45",2,357,2021-12-10,6,NA,357,NA
"1949","Start",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1950","M5","10/12/21","11:46:02",180,5176,494,878.2,413,0,0,0,0,0,0,0,0,0,20,0,1,0,0,"10","12","11","46",2,357,2021-12-10,6,NA,357,NA
"1951","M5","10/12/21","11:46:03",180,5177,494,878.2,413,0,0,0,0,0,0,0,0,0,20,0,2,0,0,"10","12","11","46",2,357,2021-12-10,6,NA,357,NA
"1952","M5","10/12/21","11:46:04",180,5178,495,878.2,412,0,0,0,0,0,0,0,0,0,20,1,3,0,0,"10","12","11","46",2,357,2021-12-10,6,NA,357,NA
"1953","M5","10/12/21","11:46:05",180,5179,495,878.2,412,0,0,0,0,0,0,0,0,0,20,1,4,0,0,"10","12","11","46",2,357,2021-12-10,6,NA,357,NA
"1954","M5","10/12/21","11:46:06",180,5180,495,878.2,412,0,0,0,0,0,0,0,0,0,20,1,5,0,0,"10","12","11","46",2,357,2021-12-10,6,NA,357,NA
"1955","M5","10/12/21","11:46:07",180,5181,495,878.2,412,0,0,0,0,0,0,0,0,0,20,1,6,0,0,"10","12","11","46",2,357,2021-12-10,6,NA,357,NA
"1956","M5","10/12/21","11:46:08",180,5182,495,878.2,412,0,0,0,0,0,0,0,0,0,20,2,7,0,0,"10","12","11","46",2,357,2021-12-10,6,NA,357,NA
"1957","M5","10/12/21","11:46:09",180,5183,496,878.2,413,0,0,0,0,0,0,0,0,0,20,2,8,0,0,"10","12","11","46",2,357,2021-12-10,6,NA,357,NA
"1958","M5","10/12/21","11:46:10",180,5184,496,878.2,413,0,0,0,0,0,0,0,0,0,20,2,9,0,0,"10","12","11","46",2,357,2021-12-10,6,NA,357,NA
"1959","M5","10/12/21","11:46:11",180,5185,496,878.2,413,0,0,0,0,0,0,0,0,0,25,2,10,0,0,"10","12","11","46",2,357,2021-12-10,6,NA,357,NA
"1960","M5","10/12/21","11:46:12",180,5186,497,878.2,413,0,0,0,0,0,0,0,0,0,25,3,11,0,0,"10","12","11","46",2,357,2021-12-10,6,NA,357,NA
"1961","M5","10/12/21","11:46:13",180,5187,497,878.2,413,0,0,0,0,0,0,0,0,0,25,3,12,0,0,"10","12","11","46",2,357,2021-12-10,6,NA,357,NA
"1962","M5","10/12/21","11:46:14",180,5188,497,878.2,413,0,0,0,0,0,0,0,0,0,25,3,13,0.3996,0.3075,"10","12","11","46",2,357,2021-12-10,6,NA,357,NA
"1963","M5","10/12/21","11:46:15",180,5189,498,878.1,412,0,0,0,0,0,0,0,0,0,25,4,14,0.4274,0.313,"10","12","11","46",2,357,2021-12-10,6,NA,357,NA
"1964","M5","10/12/21","11:46:16",180,5190,498,878.1,412,0,0,0,0,0,0,0,0,0,25,4,15,0.4203,0.3889,"10","12","11","46",2,357,2021-12-10,6,NA,357,NA
"1965","M5","10/12/21","11:46:17",180,5191,498,878.1,412,0,0,0,0,0,0,0,0,0,25,4,16,0.3987,0.4539,"10","12","11","46",2,357,2021-12-10,6,NA,357,NA
"1966","M5","10/12/21","11:46:18",180,5192,498,878.1,413,0,0,0,0,0,0,0,0,0,25,4,17,0.3749,0.4904,"10","12","11","46",2,357,2021-12-10,6,NA,357,NA
"1967","M5","10/12/21","11:46:19",180,5193,499,878.1,413,0,0,0,0,0,0,0,0,0,25,5,18,0.3691,0.4621,"10","12","11","46",2,357,2021-12-10,6,NA,357,NA
"1968","M5","10/12/21","11:46:20",180,5194,499,878.1,413,0,0,0,0,0,0,0,0,0,25,5,19,0.3783,0.4048,"10","12","11","46",2,357,2021-12-10,6,NA,357,NA
"1969","M5","10/12/21","11:46:21",180,5195,500,878.1,413,0,0,0,0,0,0,0,0,0,25,6,20,0.3854,0.3763,"10","12","11","46",2,357,2021-12-10,6,NA,357,NA
"1970","M5","10/12/21","11:46:22",180,5196,500,878.1,413,0,0,0,0,0,0,0,0,0,25,6,21,0.3845,0.3814,"10","12","11","46",2,357,2021-12-10,6,NA,357,NA
"1971","M5","10/12/21","11:46:23",180,5197,500,878.1,413,0,0,0,0,0,0,0,0,0,25,6,22,0.3839,0.3841,"10","12","11","46",2,357,2021-12-10,6,NA,357,NA
"1972","M5","10/12/21","11:46:24",180,5198,501,878.1,413,0,0,0,0,0,0,0,0,0,25,7,23,0.3849,0.3811,"10","12","11","46",2,357,2021-12-10,6,NA,357,NA
"1973","M5","10/12/21","11:46:25",180,5199,501,878.1,413,0,0,0,0,0,0,0,0,0,25,7,24,0.3851,0.3814,"10","12","11","46",2,357,2021-12-10,6,NA,357,NA
"1974","M5","10/12/21","11:46:26",180,5200,501,878.1,413,0,0,0,0,0,0,0,0,0,25,7,25,0.3834,0.3877,"10","12","11","46",2,357,2021-12-10,6,NA,357,NA
"1975","M5","10/12/21","11:46:27",180,5201,501,878.1,412,0,0,0,0,0,0,0,0,0,25,7,26,0.3801,0.3973,"10","12","11","46",2,357,2021-12-10,6,NA,357,NA
"1976","M5","10/12/21","11:46:28",180,5202,502,878.1,413,0,0,0,0,0,0,0,0,0,25,8,27,0.3755,0.4088,"10","12","11","46",2,357,2021-12-10,6,NA,357,NA
"1977","M5","10/12/21","11:46:29",180,5203,502,878.2,412,0,0,0,0,0,0,0,0,0,25,8,28,0.3742,0.4067,"10","12","11","46",2,357,2021-12-10,6,NA,357,NA
"1978","M5","10/12/21","11:46:30",180,5204,503,878.2,412,0,0,0,0,0,0,0,0,0,25,9,29,0.3764,0.3931,"10","12","11","46",2,357,2021-12-10,6,NA,357,NA
"1979","M5","10/12/21","11:46:31",180,5205,503,878.2,413,0,0,0,0,0,0,0,0,0,25,9,30,0.3795,0.3799,"10","12","11","46",2,357,2021-12-10,6,NA,357,NA
"1980","M5","10/12/21","11:46:32",180,5206,503,878.2,413,0,0,0,0,0,0,0,0,0,25,9,31,0.3792,0.381,"10","12","11","46",2,357,2021-12-10,6,NA,357,NA
"1981","M5","10/12/21","11:46:33",180,5207,503,878.2,413,0,0,0,0,0,0,0,0,0,25,9,32,0.3773,0.387,"10","12","11","46",2,357,2021-12-10,6,NA,357,NA
"1982","M5","10/12/21","11:46:34",180,5208,503,878.2,413,0,0,0,0,0,0,0,0,0,25,10,33,0.3744,0.3956,"10","12","11","46",2,357,2021-12-10,6,NA,357,NA
"1983","M5","10/12/21","11:46:35",180,5209,504,878.2,413,0,0,0,0,0,0,0,0,0,25,10,34,0.371,0.404,"10","12","11","46",2,357,2021-12-10,6,NA,357,NA
"1984","M5","10/12/21","11:46:36",180,5210,504,878.2,413,0,0,0,0,0,0,0,0,0,25,10,35,0.3689,0.4065,"10","12","11","46",2,357,2021-12-10,6,NA,357,NA
"1985","M5","10/12/21","11:46:37",180,5211,504,878.2,413,0,0,0,0,0,0,0,0,0,25,11,36,0.3681,0.4042,"10","12","11","46",2,357,2021-12-10,6,NA,357,NA
"1986","M5","10/12/21","11:46:38",180,5212,505,878.2,413,0,0,0,0,0,0,0,0,0,25,11,37,0.3679,0.4,"10","12","11","46",2,357,2021-12-10,6,NA,357,NA
