"","data_format","date","time","egmplotcode","RecNo","CO2 Ref","Atm_press","Flow_rate","H2O","H2O_temp","O2","Cod_err","Out_vltg","PAR","Tsoil","Tair","RH","Column.18","Column.19","Column.20","Column.21","Column.22","Day","Month","Hour","Min","Ap_Code","sample_code","Data","Plot","Round","Sample_code1","Sample_code2"
"146","M3","27/10/21","09:49:11",0,1844,491,902.9,428,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"27","10","09","49",NA,NA,NA,NA,NA,NA,NA
"147","M3","27/10/21","09:49:16",0,1849,457,902.9,424,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"27","10","09","49",NA,NA,NA,NA,NA,NA,NA
"148","M3","27/10/21","09:49:21",0,1854,501,902.9,424,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"27","10","09","49",NA,NA,NA,NA,NA,NA,NA
"149","M3","27/10/21","09:49:26",0,1859,467,902.9,426,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"27","10","09","49",NA,NA,NA,NA,NA,NA,NA
"150","M3","27/10/21","09:49:31",0,1864,448,903,425,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"27","10","09","49",NA,NA,NA,NA,NA,NA,NA
"151","M3","27/10/21","09:49:36",0,1869,446,903.1,425,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"27","10","09","49",NA,NA,NA,NA,NA,NA,NA
"152","M3","27/10/21","09:49:41",0,1874,526,903.2,423,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"27","10","09","49",NA,NA,NA,NA,NA,NA,NA
"153","M3","27/10/21","09:49:46",0,1879,545,903.2,425,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"27","10","09","49",NA,NA,NA,NA,NA,NA,NA
"154","M3","27/10/21","09:49:51",0,1884,545,903.2,425,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"27","10","09","49",NA,NA,NA,NA,NA,NA,NA
"155","M3","27/10/21","09:49:56",0,1889,547,903.2,426,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"27","10","09","49",NA,NA,NA,NA,NA,NA,NA
"156","M3","27/10/21","09:50:01",0,1894,548,903.2,425,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"27","10","09","50",NA,NA,NA,NA,NA,NA,NA
"157","M3","27/10/21","09:50:06",0,1899,549,903.2,425,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"27","10","09","50",NA,NA,NA,NA,NA,NA,NA
"158","M3","27/10/21","09:50:11",168,1904,551,903.2,425,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"27","10","09","50",2,"7",2021-10-27,1,NA,7,NA
"159","M3","27/10/21","09:50:16",168,1909,552,903.2,426,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"27","10","09","50",2,"7",2021-10-27,1,NA,7,NA
"160","M3","27/10/21","09:50:21",168,1914,554,903.2,426,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"27","10","09","50",2,"7",2021-10-27,1,NA,7,NA
"161","M3","27/10/21","09:50:26",168,1919,554,903.2,425,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"27","10","09","50",2,"7",2021-10-27,1,NA,7,NA
"162","M3","27/10/21","09:50:31",168,1924,555,903.2,426,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"27","10","09","50",2,"7",2021-10-27,1,NA,7,NA
"163","M3","27/10/21","09:50:36",168,1929,557,903.2,426,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"27","10","09","50",2,"7",2021-10-27,1,NA,7,NA
"164","M3","27/10/21","09:50:41",168,1934,558,903.2,427,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"27","10","09","50",2,"7",2021-10-27,1,NA,7,NA
"165","M3","27/10/21","09:50:46",168,1939,560,903.2,426,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"27","10","09","50",2,"7",2021-10-27,1,NA,7,NA
"166","Start",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"167","M5","27/10/21","09:50:48",168,1941,560,903.2,426,0,0,0,0,0,0,0,0,0,20,0,1,0,0,"27","10","09","50",2,"7",2021-10-27,1,NA,7,NA
"168","M5","27/10/21","09:50:49",168,1942,561,903.2,427,0,0,0,0,0,0,0,0,0,20,1,2,0,0,"27","10","09","50",2,"7",2021-10-27,1,NA,7,NA
"169","M5","27/10/21","09:50:50",168,1943,561,903.2,427,0,0,0,0,0,0,0,0,0,20,1,3,0,0,"27","10","09","50",2,"7",2021-10-27,1,NA,7,NA
"170","M5","27/10/21","09:50:51",168,1944,561,903.2,426,0,0,0,0,0,0,0,0,0,20,1,4,0,0,"27","10","09","50",2,"7",2021-10-27,1,NA,7,NA
"171","M5","27/10/21","09:50:52",168,1945,561,903.2,426,0,0,0,0,0,0,0,0,0,20,1,5,0,0,"27","10","09","50",2,"7",2021-10-27,1,NA,7,NA
"172","M5","27/10/21","09:50:53",168,1946,561,903.2,425,0,0,0,0,0,0,0,0,0,20,1,6,0,0,"27","10","09","50",2,"7",2021-10-27,1,NA,7,NA
"173","M5","27/10/21","09:50:54",168,1947,561,903.2,425,0,0,0,0,0,0,0,0,0,20,1,7,0,0,"27","10","09","50",2,"7",2021-10-27,1,NA,7,NA
"174","M5","27/10/21","09:50:55",168,1948,561,903.2,426,0,0,0,0,0,0,0,0,0,20,1,8,0,0,"27","10","09","50",2,"7",2021-10-27,1,NA,7,NA
"175","M5","27/10/21","09:50:56",168,1949,561,903.2,425,0,0,0,0,0,0,0,0,0,20,1,9,0,0,"27","10","09","50",2,"7",2021-10-27,1,NA,7,NA
"176","M5","27/10/21","09:50:57",168,1950,561,903.2,425,0,0,0,0,0,0,0,0,0,25,1,10,0,0,"27","10","09","50",2,"7",2021-10-27,1,NA,7,NA
"177","M5","27/10/21","09:50:58",168,1951,561,903.2,426,0,0,0,0,0,0,0,0,0,25,1,11,0,0,"27","10","09","50",2,"7",2021-10-27,1,NA,7,NA
"178","M5","27/10/21","09:50:59",168,1952,561,903.2,426,0,0,0,0,0,0,0,0,0,25,1,12,0,0,"27","10","09","50",2,"7",2021-10-27,1,NA,7,NA
"179","M5","27/10/21","09:51:00",168,1953,562,903.2,425,0,0,0,21,0,0,0,0,0,25,2,13,0.3997,0.1243,"27","10","09","51",2,"7",2021-10-27,1,NA,7,NA
"180","M5","27/10/21","09:51:01",168,1954,562,903.2,425,0,0,0,21,0,0,0,0,0,25,2,14,0.4558,0.1906,"27","10","09","51",2,"7",2021-10-27,1,NA,7,NA
"181","M5","27/10/21","09:51:02",168,1955,563,903.2,425,0,0,0,21,0,0,0,0,0,25,3,15,0.5066,0.2234,"27","10","09","51",2,"7",2021-10-27,1,NA,7,NA
"182","M5","27/10/21","09:51:03",168,1956,563,903.2,425,0,0,0,0,0,0,0,0,0,25,3,16,0.4921,0.3894,"27","10","09","51",2,"7",2021-10-27,1,NA,7,NA
"183","M5","27/10/21","09:51:04",168,1957,563,903.2,425,0,0,0,0,0,0,0,0,0,25,3,17,0.4607,0.5107,"27","10","09","51",2,"7",2021-10-27,1,NA,7,NA
"184","M5","27/10/21","09:51:05",168,1958,563,903.2,425,0,0,0,0,0,0,0,0,0,25,3,18,0.4206,0.5977,"27","10","09","51",2,"7",2021-10-27,1,NA,7,NA
"185","M5","27/10/21","09:51:06",168,1959,564,903.2,425,0,0,0,0,0,0,0,0,0,25,4,19,0.3942,0.6092,"27","10","09","51",2,"7",2021-10-27,1,NA,7,NA
"186","M5","27/10/21","09:51:07",168,1960,564,903.2,425,0,0,0,0,0,0,0,0,0,25,4,20,0.3799,0.582,"27","10","09","51",2,"7",2021-10-27,1,NA,7,NA
"187","M5","27/10/21","09:51:08",168,1961,564,903.2,425,0,0,0,0,0,0,0,0,0,25,4,21,0.3683,0.5569,"27","10","09","51",2,"7",2021-10-27,1,NA,7,NA
"188","M5","27/10/21","09:51:09",168,1962,564,903.2,426,0,0,0,0,0,0,0,0,0,25,4,22,0.358,0.5363,"27","10","09","51",2,"7",2021-10-27,1,NA,7,NA
"189","M5","27/10/21","09:51:10",168,1963,565,903.2,426,0,0,0,0,0,0,0,0,0,25,5,23,0.349,0.5183,"27","10","09","51",2,"7",2021-10-27,1,NA,7,NA
"190","M5","27/10/21","09:51:11",168,1964,565,903.2,425,0,0,0,0,0,0,0,0,0,25,5,24,0.3393,0.5081,"27","10","09","51",2,"7",2021-10-27,1,NA,7,NA
"191","M5","27/10/21","09:51:12",168,1965,565,903.2,425,0,0,0,0,0,0,0,0,0,25,5,25,0.3284,0.5043,"27","10","09","51",2,"7",2021-10-27,1,NA,7,NA
"192","M5","27/10/21","09:51:13",168,1966,565,903.2,425,0,0,0,0,0,0,0,0,0,25,5,26,0.3182,0.4994,"27","10","09","51",2,"7",2021-10-27,1,NA,7,NA
"193","M5","27/10/21","09:51:14",168,1967,565,903.2,425,0,0,0,0,0,0,0,0,0,25,5,27,0.3097,0.4902,"27","10","09","51",2,"7",2021-10-27,1,NA,7,NA
"194","M5","27/10/21","09:51:15",168,1968,566,903.2,425,0,0,0,0,0,0,0,0,0,25,6,28,0.3047,0.4717,"27","10","09","51",2,"7",2021-10-27,1,NA,7,NA
"195","M5","27/10/21","09:51:16",168,1969,566,903.2,425,0,0,0,0,0,0,0,0,0,25,6,29,0.3011,0.4529,"27","10","09","51",2,"7",2021-10-27,1,NA,7,NA
"196","M5","27/10/21","09:51:17",168,1970,566,903.2,426,0,0,0,0,0,0,0,0,0,25,6,30,0.2968,0.4405,"27","10","09","51",2,"7",2021-10-27,1,NA,7,NA
"197","M5","27/10/21","09:51:18",168,1971,566,903.2,426,0,0,0,0,0,0,0,0,0,25,6,31,0.2925,0.4308,"27","10","09","51",2,"7",2021-10-27,1,NA,7,NA
"198","M5","27/10/21","09:51:19",168,1972,566,903.2,425,0,0,0,0,0,0,0,0,0,25,6,32,0.2883,0.4225,"27","10","09","51",2,"7",2021-10-27,1,NA,7,NA
"199","M5","27/10/21","09:51:20",168,1973,567,903.2,425,0,0,0,0,0,0,0,0,0,25,7,33,0.2848,0.4137,"27","10","09","51",2,"7",2021-10-27,1,NA,7,NA
"200","M5","27/10/21","09:51:21",168,1974,567,903.2,425,0,0,0,0,0,0,0,0,0,25,7,34,0.2847,0.3948,"27","10","09","51",2,"7",2021-10-27,1,NA,7,NA
"201","M5","27/10/21","09:51:22",168,1975,567,903.2,425,0,0,0,0,0,0,0,0,0,25,7,35,0.2868,0.3714,"27","10","09","51",2,"7",2021-10-27,1,NA,7,NA
"202","M5","27/10/21","09:51:23",168,1976,568,903.2,425,0,0,0,0,0,0,0,0,0,25,8,36,0.2881,0.3552,"27","10","09","51",2,"7",2021-10-27,1,NA,7,NA
"203","M5","27/10/21","09:51:24",168,1977,568,903.2,425,0,0,0,0,0,0,0,0,0,25,8,37,0.2871,0.3498,"27","10","09","51",2,"7",2021-10-27,1,NA,7,NA
"204","M5","27/10/21","09:51:25",168,1978,568,903.2,425,0,0,0,0,0,0,0,0,0,25,8,38,0.2864,0.3441,"27","10","09","51",2,"7",2021-10-27,1,NA,7,NA
"205","M5","27/10/21","09:51:26",168,1979,568,903.2,425,0,0,0,0,0,0,0,0,0,25,8,39,0.2871,0.3344,"27","10","09","51",2,"7",2021-10-27,1,NA,7,NA
"206","M5","27/10/21","09:51:27",168,1980,569,903.2,425,0,0,0,0,0,0,0,0,0,25,9,40,0.2884,0.3239,"27","10","09","51",2,"7",2021-10-27,1,NA,7,NA
"207","M5","27/10/21","09:51:28",168,1981,569,903.2,425,0,0,0,0,0,0,0,0,0,25,9,41,0.2906,0.312,"27","10","09","51",2,"7",2021-10-27,1,NA,7,NA
"208","M5","27/10/21","09:51:29",168,1982,569,903.2,425,0,0,0,0,0,0,0,0,0,25,9,42,0.2936,0.2988,"27","10","09","51",2,"7",2021-10-27,1,NA,7,NA
"209","M5","27/10/21","09:51:30",168,1983,570,903.2,425,0,0,0,0,0,0,0,0,0,25,10,43,0.2975,0.2843,"27","10","09","51",2,"7",2021-10-27,1,NA,7,NA
"210","M5","27/10/21","09:51:31",168,1984,570,903.2,425,0,0,0,0,0,0,0,0,0,25,10,44,0.3008,0.2739,"27","10","09","51",2,"7",2021-10-27,1,NA,7,NA
"211","M5","27/10/21","09:51:32",168,1985,570,903.2,424,0,0,0,0,0,0,0,0,0,25,10,45,0.3032,0.268,"27","10","09","51",2,"7",2021-10-27,1,NA,7,NA
"212","M5","27/10/21","09:51:33",168,1986,570,903.2,424,0,0,0,0,0,0,0,0,0,25,10,46,0.3042,0.2679,"27","10","09","51",2,"7",2021-10-27,1,NA,7,NA
"213","M5","27/10/21","09:51:34",168,1987,571,903.2,425,0,0,0,0,0,0,0,0,0,25,11,47,0.3048,0.2693,"27","10","09","51",2,"7",2021-10-27,1,NA,7,NA
"214","M5","27/10/21","09:51:35",168,1988,571,903.2,425,0,0,0,0,0,0,0,0,0,25,11,48,0.3051,0.2719,"27","10","09","51",2,"7",2021-10-27,1,NA,7,NA
"215","M5","27/10/21","09:51:36",168,1989,571,903.2,425,0,0,0,0,0,0,0,0,0,25,11,49,0.3043,0.2778,"27","10","09","51",2,"7",2021-10-27,1,NA,7,NA
"216","M5","27/10/21","09:51:37",168,1990,571,903.2,425,0,0,0,0,0,0,0,0,0,25,11,50,0.3034,0.2835,"27","10","09","51",2,"7",2021-10-27,1,NA,7,NA
"217","M5","27/10/21","09:51:38",168,1991,571,903.2,425,0,0,0,0,0,0,0,0,0,25,11,51,0.3027,0.2881,"27","10","09","51",2,"7",2021-10-27,1,NA,7,NA
"218","M5","27/10/21","09:51:39",168,1992,572,903.2,424,0,0,0,0,0,0,0,0,0,25,12,52,0.3027,0.2894,"27","10","09","51",2,"7",2021-10-27,1,NA,7,NA
"219","M5","27/10/21","09:51:40",168,1993,572,903.2,424,0,0,0,0,0,0,0,0,0,25,12,53,0.3031,0.2889,"27","10","09","51",2,"7",2021-10-27,1,NA,7,NA
"220","M5","27/10/21","09:51:41",168,1994,573,903.2,424,0,0,0,0,0,0,0,0,0,25,13,54,0.3041,0.2866,"27","10","09","51",2,"7",2021-10-27,1,NA,7,NA
"221","M5","27/10/21","09:51:42",168,1995,573,903.2,424,0,0,0,0,0,0,0,0,0,25,13,55,0.305,0.2848,"27","10","09","51",2,"7",2021-10-27,1,NA,7,NA
"222","M5","27/10/21","09:51:43",168,1996,573,903.2,424,0,0,0,0,0,0,0,0,0,25,13,56,0.3057,0.284,"27","10","09","51",2,"7",2021-10-27,1,NA,7,NA
"223","M5","27/10/21","09:51:44",168,1997,573,903.2,425,0,0,0,0,0,0,0,0,0,25,13,57,0.3061,0.2839,"27","10","09","51",2,"7",2021-10-27,1,NA,7,NA
"224","M5","27/10/21","09:51:45",168,1998,573,903.2,424,0,0,0,0,0,0,0,0,0,25,13,58,0.3065,0.2845,"27","10","09","51",2,"7",2021-10-27,1,NA,7,NA
"225","M5","27/10/21","09:51:46",168,1999,573,903.2,424,0,0,0,0,0,0,0,0,0,25,14,59,0.3061,0.2876,"27","10","09","51",2,"7",2021-10-27,1,NA,7,NA
"226","M5","27/10/21","09:51:47",168,2000,573,903.2,423,0,0,0,0,0,0,0,0,0,25,13,60,0.3042,0.2959,"27","10","09","51",2,"7",2021-10-27,1,NA,7,NA
"227","M5","27/10/21","09:51:48",168,2001,573,903.2,423,0,0,0,20,0,0,0,0,0,25,13,60,0.3042,0.2959,"27","10","09","51",2,"7",2021-10-27,1,NA,7,NA
"228","M5","27/10/21","09:51:49",168,2002,573,903.2,423,0,0,0,20,0,0,0,0,0,25,13,60,0.3042,0.2959,"27","10","09","51",2,"7",2021-10-27,1,NA,7,NA
"229","M5","27/10/21","09:51:50",168,2003,573,903.2,424,0,0,0,20,0,0,0,0,0,25,13,60,0.3042,0.2959,"27","10","09","51",2,"7",2021-10-27,1,NA,7,NA
"230","M5","27/10/21","09:51:51",168,2004,574,903.2,424,0,0,0,20,0,0,0,0,0,25,13,60,0.3042,0.2959,"27","10","09","51",2,"7",2021-10-27,1,NA,7,NA
"231","R5","27/10/21","09:51:47",168,2000,573,903.2,423,0,0,0,0,0,0,0,0,0,25,13,60,0.3042,0.2959,"27","10","09","51",2,"7",2021-10-27,1,NA,7,NA
"232","End",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"233","M3","27/10/21","09:51:58",168,2011,576,903.1,424,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"27","10","09","51",2,"7",2021-10-27,1,NA,7,NA
"234","M3","27/10/21","09:52:03",169,2016,562,903.1,423,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"27","10","09","52",2,"11",2021-10-27,1,NA,11,NA
"235","M3","27/10/21","09:52:08",169,2021,519,903.1,423,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"27","10","09","52",2,"11",2021-10-27,1,NA,11,NA
"236","M3","27/10/21","09:52:13",169,2026,509,903.1,423,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"27","10","09","52",2,"11",2021-10-27,1,NA,11,NA
"237","M3","27/10/21","09:52:18",169,2031,502,903.1,424,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"27","10","09","52",2,"11",2021-10-27,1,NA,11,NA
"238","M3","27/10/21","09:52:24",169,2036,499,903.1,423,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"27","10","09","52",2,"11",2021-10-27,1,NA,11,NA
"239","M3","27/10/21","09:52:29",169,2041,500,903.1,425,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"27","10","09","52",2,"11",2021-10-27,1,NA,11,NA
"240","M3","27/10/21","09:52:34",169,2046,499,903.1,423,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"27","10","09","52",2,"11",2021-10-27,1,NA,11,NA
"241","M3","27/10/21","09:52:39",169,2051,498,903.1,423,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"27","10","09","52",2,"11",2021-10-27,1,NA,11,NA
"242","M3","27/10/21","09:52:44",169,2056,498,903.1,423,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"27","10","09","52",2,"11",2021-10-27,1,NA,11,NA
"243","M3","27/10/21","09:52:49",169,2061,498,903.1,424,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"27","10","09","52",2,"11",2021-10-27,1,NA,11,NA
"244","M3","27/10/21","09:52:54",169,2066,500,903.1,424,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"27","10","09","52",2,"11",2021-10-27,1,NA,11,NA
"245","M3","27/10/21","09:52:59",169,2071,501,903.1,424,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"27","10","09","52",2,"11",2021-10-27,1,NA,11,NA
"246","Start",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"247","M5","27/10/21","09:53:02",169,2074,503,903.1,424,0,0,0,0,0,0,0,0,0,20,0,1,0,0,"27","10","09","53",2,"11",2021-10-27,1,NA,11,NA
"248","M5","27/10/21","09:53:03",169,2075,503,903.1,424,0,0,0,0,0,0,0,0,0,20,1,2,0,0,"27","10","09","53",2,"11",2021-10-27,1,NA,11,NA
"249","M5","27/10/21","09:53:04",169,2076,503,903.1,423,0,0,0,0,0,0,0,0,0,20,1,3,0,0,"27","10","09","53",2,"11",2021-10-27,1,NA,11,NA
"250","M5","27/10/21","09:53:05",169,2077,504,903.1,423,0,0,0,0,0,0,0,0,0,20,2,4,0,0,"27","10","09","53",2,"11",2021-10-27,1,NA,11,NA
"251","M5","27/10/21","09:53:06",169,2078,504,903.1,423,0,0,0,0,0,0,0,0,0,20,2,5,0,0,"27","10","09","53",2,"11",2021-10-27,1,NA,11,NA
"252","M5","27/10/21","09:53:07",169,2079,504,903.1,423,0,0,0,0,0,0,0,0,0,20,2,6,0,0,"27","10","09","53",2,"11",2021-10-27,1,NA,11,NA
"253","M5","27/10/21","09:53:08",169,2080,505,903.1,424,0,0,0,0,0,0,0,0,0,20,2,7,0,0,"27","10","09","53",2,"11",2021-10-27,1,NA,11,NA
"254","M5","27/10/21","09:53:09",169,2081,505,903.1,424,0,0,0,0,0,0,0,0,0,20,3,8,0,0,"27","10","09","53",2,"11",2021-10-27,1,NA,11,NA
"255","M5","27/10/21","09:53:10",169,2082,505,903.1,424,0,0,0,0,0,0,0,0,0,20,3,9,0,0,"27","10","09","53",2,"11",2021-10-27,1,NA,11,NA
"256","M5","27/10/21","09:53:11",169,2083,506,903.1,423,0,0,0,0,0,0,0,0,0,25,3,10,0,0,"27","10","09","53",2,"11",2021-10-27,1,NA,11,NA
"257","M5","27/10/21","09:53:12",169,2084,506,903.1,423,0,0,0,0,0,0,0,0,0,25,4,11,0,0,"27","10","09","53",2,"11",2021-10-27,1,NA,11,NA
"258","M5","27/10/21","09:53:13",169,2085,506,903.1,422,0,0,0,0,0,0,0,0,0,25,4,12,0,0,"27","10","09","53",2,"11",2021-10-27,1,NA,11,NA
"259","M5","27/10/21","09:53:14",169,2086,506,903.1,423,0,0,0,0,0,0,0,0,0,25,4,13,0.3529,0.5349,"27","10","09","53",2,"11",2021-10-27,1,NA,11,NA
"260","M5","27/10/21","09:53:15",169,2087,507,903.1,422,0,0,0,0,0,0,0,0,0,25,5,14,0.3581,0.4125,"27","10","09","53",2,"11",2021-10-27,1,NA,11,NA
"261","M5","27/10/21","09:53:16",169,2088,507,903.1,423,0,0,0,0,0,0,0,0,0,25,5,15,0.3943,0.3068,"27","10","09","53",2,"11",2021-10-27,1,NA,11,NA
"262","M5","27/10/21","09:53:17",169,2089,508,903.1,423,0,0,0,21,0,0,0,0,0,25,6,16,0.4344,0.2538,"27","10","09","53",2,"11",2021-10-27,1,NA,11,NA
"263","M5","27/10/21","09:53:18",169,2090,508,903.1,423,0,0,0,21,0,0,0,0,0,25,6,17,0.4661,0.2499,"27","10","09","53",2,"11",2021-10-27,1,NA,11,NA
"264","M5","27/10/21","09:53:19",169,2091,509,903.1,422,0,0,0,21,0,0,0,0,0,25,6,18,0.4794,0.2965,"27","10","09","53",2,"11",2021-10-27,1,NA,11,NA
"265","M5","27/10/21","09:53:20",169,2092,509,903.1,422,0,0,0,0,0,0,0,0,0,25,7,19,0.4834,0.3483,"27","10","09","53",2,"11",2021-10-27,1,NA,11,NA
"266","M5","27/10/21","09:53:21",169,2093,509,903.1,423,0,0,0,0,0,0,0,0,0,25,7,20,0.4776,0.4073,"27","10","09","53",2,"11",2021-10-27,1,NA,11,NA
"267","M5","27/10/21","09:53:22",169,2094,510,903.1,423,0,0,0,0,0,0,0,0,0,25,7,21,0.4657,0.4628,"27","10","09","53",2,"11",2021-10-27,1,NA,11,NA
"268","M5","27/10/21","09:53:23",169,2095,510,903.1,423,0,0,0,0,0,0,0,0,0,25,8,22,0.4522,0.5042,"27","10","09","53",2,"11",2021-10-27,1,NA,11,NA
"269","M5","27/10/21","09:53:24",169,2096,510,903.1,422,0,0,0,0,0,0,0,0,0,25,8,23,0.4421,0.5219,"27","10","09","53",2,"11",2021-10-27,1,NA,11,NA
"270","M5","27/10/21","09:53:25",169,2097,511,903.1,422,0,0,0,0,0,0,0,0,0,25,8,24,0.4406,0.5074,"27","10","09","53",2,"11",2021-10-27,1,NA,11,NA
"271","M5","27/10/21","09:53:26",169,2098,511,903.1,422,0,0,0,0,0,0,0,0,0,25,9,25,0.4438,0.482,"27","10","09","53",2,"11",2021-10-27,1,NA,11,NA
"272","M5","27/10/21","09:53:27",169,2099,511,903.1,423,0,0,0,0,0,0,0,0,0,25,9,26,0.4436,0.4747,"27","10","09","53",2,"11",2021-10-27,1,NA,11,NA
"273","M5","27/10/21","09:53:28",169,2100,512,903.1,423,0,0,0,0,0,0,0,0,0,25,9,27,0.4393,0.4822,"27","10","09","53",2,"11",2021-10-27,1,NA,11,NA
"274","M5","27/10/21","09:53:29",169,2101,512,903.1,423,0,0,0,0,0,0,0,0,0,25,10,28,0.432,0.4981,"27","10","09","53",2,"11",2021-10-27,1,NA,11,NA
"275","M5","27/10/21","09:53:30",169,2102,512,903.1,423,0,0,0,0,0,0,0,0,0,25,10,29,0.4224,0.5177,"27","10","09","53",2,"11",2021-10-27,1,NA,11,NA
"276","M5","27/10/21","09:53:31",169,2103,512,903.1,423,0,0,0,0,0,0,0,0,0,25,10,30,0.4143,0.5278,"27","10","09","53",2,"11",2021-10-27,1,NA,11,NA
"277","M5","27/10/21","09:53:32",169,2104,513,903.1,423,0,0,0,0,0,0,0,0,0,25,10,31,0.4094,0.5253,"27","10","09","53",2,"11",2021-10-27,1,NA,11,NA
"278","M5","27/10/21","09:53:33",169,2105,513,903.1,423,0,0,0,0,0,0,0,0,0,25,11,32,0.409,0.5078,"27","10","09","53",2,"11",2021-10-27,1,NA,11,NA
"279","M5","27/10/21","09:53:34",169,2106,514,903.1,423,0,0,0,0,0,0,0,0,0,25,12,33,0.4123,0.4813,"27","10","09","53",2,"11",2021-10-27,1,NA,11,NA
"280","M5","27/10/21","09:53:35",169,2107,514,903.1,423,0,0,0,0,0,0,0,0,0,25,12,34,0.4145,0.4633,"27","10","09","53",2,"11",2021-10-27,1,NA,11,NA
"281","M5","27/10/21","09:53:36",169,2108,514,903.1,423,0,0,0,0,0,0,0,0,0,25,12,35,0.4163,0.4501,"27","10","09","53",2,"11",2021-10-27,1,NA,11,NA
"282","M5","27/10/21","09:53:37",169,2109,515,903.1,423,0,0,0,0,0,0,0,0,0,25,13,36,0.4205,0.4307,"27","10","09","53",2,"11",2021-10-27,1,NA,11,NA
"283","M5","27/10/21","09:53:38",169,2110,516,903.1,423,0,0,0,0,0,0,0,0,0,25,14,37,0.4272,0.4059,"27","10","09","53",2,"11",2021-10-27,1,NA,11,NA
"284","M5","27/10/21","09:53:39",169,2111,516,903.1,423,0,0,0,0,0,0,0,0,0,25,14,38,0.4338,0.3854,"27","10","09","53",2,"11",2021-10-27,1,NA,11,NA
"285","M5","27/10/21","09:53:40",169,2112,517,903.1,422,0,0,0,0,0,0,0,0,0,25,15,39,0.4396,0.3709,"27","10","09","53",2,"11",2021-10-27,1,NA,11,NA
"286","M5","27/10/21","09:53:41",169,2113,517,903.1,422,0,0,0,0,0,0,0,0,0,25,15,40,0.4448,0.361,"27","10","09","53",2,"11",2021-10-27,1,NA,11,NA
"287","M5","27/10/21","09:53:42",169,2114,517,903.1,423,0,0,0,0,0,0,0,0,0,25,15,41,0.4484,0.3581,"27","10","09","53",2,"11",2021-10-27,1,NA,11,NA
"288","M5","27/10/21","09:53:43",169,2115,518,903.1,423,0,0,0,0,0,0,0,0,0,25,16,42,0.4513,0.3582,"27","10","09","53",2,"11",2021-10-27,1,NA,11,NA
"289","M5","27/10/21","09:53:44",169,2116,518,903.1,422,0,0,0,0,0,0,0,0,0,25,16,43,0.4531,0.3623,"27","10","09","53",2,"11",2021-10-27,1,NA,11,NA
"290","M5","27/10/21","09:53:45",169,2117,518,903.1,422,0,0,0,0,0,0,0,0,0,25,16,44,0.454,0.3689,"27","10","09","53",2,"11",2021-10-27,1,NA,11,NA
"291","M5","27/10/21","09:53:46",169,2118,519,903.1,423,0,0,0,0,0,0,0,0,0,25,17,45,0.4557,0.3718,"27","10","09","53",2,"11",2021-10-27,1,NA,11,NA
