"","data_format","date","time","egmplotcode","RecNo","CO2 Ref","Atm_press","Flow_rate","H2O","H2O_temp","O2","Cod_err","Out_vltg","PAR","Tsoil","Tair","RH","Column.18","Column.19","Column.20","Column.21","Column.22","Day","Month","Hour","Min","Ap_Code","sample_code","Data","Plot","Round","Sample_code1","Sample_code2"
"146","M5","28/10/21","10:11:36",324,1609,474,898.9,420,0,0,0,0,0,0,0,0,0,25,11,52,0.2053,0.2713,"28","10","10","11",2,334,2021-10-28,6,NA,334,NA
"147","M5","28/10/21","10:11:37",324,1610,474,898.9,420,0,0,0,0,0,0,0,0,0,25,11,53,0.2074,0.258,"28","10","10","11",2,334,2021-10-28,6,NA,334,NA
"148","M5","28/10/21","10:11:38",324,1611,473,898.9,421,0,0,0,0,0,0,0,0,0,25,10,54,0.2061,0.2585,"28","10","10","11",2,334,2021-10-28,6,NA,334,NA
"149","M5","28/10/21","10:11:39",324,1612,472,898.9,420,0,0,0,0,0,0,0,0,0,25,9,55,0.201,0.2728,"28","10","10","11",2,334,2021-10-28,6,NA,334,NA
"150","M5","28/10/21","10:11:40",324,1613,472,898.9,420,0,0,0,0,0,0,0,0,0,25,9,56,0.1959,0.2858,"28","10","10","11",2,334,2021-10-28,6,NA,334,NA
"151","M5","28/10/21","10:11:41",324,1614,473,898.9,420,0,0,0,0,0,0,0,0,0,25,10,57,0.1943,0.2843,"28","10","10","11",2,334,2021-10-28,6,NA,334,NA
"152","M5","28/10/21","10:11:42",324,1615,475,898.9,420,0,0,0,0,0,0,0,0,0,25,12,58,0.1972,0.2667,"28","10","10","11",2,334,2021-10-28,6,NA,334,NA
"153","M5","28/10/21","10:11:43",324,1616,476,898.9,421,0,0,0,0,0,0,0,0,0,25,13,59,0.2027,0.2408,"28","10","10","11",2,334,2021-10-28,6,NA,334,NA
"154","M5","28/10/21","10:11:44",324,1617,476,898.9,420,0,0,0,0,0,0,0,0,0,25,13,60,0.2078,0.219,"28","10","10","11",2,334,2021-10-28,6,NA,334,NA
"155","M5","28/10/21","10:11:45",324,1618,476,898.9,420,0,0,0,20,0,0,0,0,0,25,13,60,0.2078,0.219,"28","10","10","11",2,334,2021-10-28,6,NA,334,NA
"156","M5","28/10/21","10:11:46",324,1619,476,898.9,420,0,0,0,20,0,0,0,0,0,25,13,60,0.2078,0.219,"28","10","10","11",2,334,2021-10-28,6,NA,334,NA
"157","M5","28/10/21","10:11:47",324,1620,476,898.9,421,0,0,0,20,0,0,0,0,0,25,13,60,0.2078,0.219,"28","10","10","11",2,334,2021-10-28,6,NA,334,NA
"158","M5","28/10/21","10:11:48",324,1621,476,898.9,421,0,0,0,20,0,0,0,0,0,25,13,60,0.2078,0.219,"28","10","10","11",2,334,2021-10-28,6,NA,334,NA
"159","R5","28/10/21","10:11:44",324,1617,476,898.9,420,0,0,0,0,0,0,0,0,0,25,13,60,0.2078,0.219,"28","10","10","11",2,334,2021-10-28,6,NA,334,NA
"160","End",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"161","M3","28/10/21","10:11:52",324,1625,477,898.9,421,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"28","10","10","11",2,334,2021-10-28,6,NA,334,NA
"162","M3","28/10/21","10:11:57",325,1630,477,898.9,421,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"28","10","10","11",2,331,2021-10-28,6,NA,331,NA
"163","M3","28/10/21","10:12:02",325,1635,458,898.9,421,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"28","10","10","12",2,331,2021-10-28,6,NA,331,NA
"164","M3","28/10/21","10:12:07",325,1640,455,898.9,422,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"28","10","10","12",2,331,2021-10-28,6,NA,331,NA
"165","M3","28/10/21","10:12:12",325,1645,452,898.9,422,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"28","10","10","12",2,331,2021-10-28,6,NA,331,NA
"166","M3","28/10/21","10:12:17",325,1650,451,898.9,423,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"28","10","10","12",2,331,2021-10-28,6,NA,331,NA
"167","M3","28/10/21","10:12:22",325,1655,451,898.9,423,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"28","10","10","12",2,331,2021-10-28,6,NA,331,NA
"168","M3","28/10/21","10:12:27",325,1660,451,898.9,423,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"28","10","10","12",2,331,2021-10-28,6,NA,331,NA
"169","M3","28/10/21","10:12:32",325,1665,453,898.9,423,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"28","10","10","12",2,331,2021-10-28,6,NA,331,NA
"170","M3","28/10/21","10:12:37",325,1670,454,898.9,423,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"28","10","10","12",2,331,2021-10-28,6,NA,331,NA
"171","M3","28/10/21","10:12:42",325,1675,451,898.9,423,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"28","10","10","12",2,331,2021-10-28,6,NA,331,NA
"172","M3","28/10/21","10:12:47",325,1680,454,898.9,423,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"28","10","10","12",2,331,2021-10-28,6,NA,331,NA
"173","M3","28/10/21","10:12:52",325,1685,456,898.9,423,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"28","10","10","12",2,331,2021-10-28,6,NA,331,NA
"174","M3","28/10/21","10:12:57",325,1690,456,898.9,424,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"28","10","10","12",2,331,2021-10-28,6,NA,331,NA
"175","M3","28/10/21","10:13:02",325,1695,458,898.9,424,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"28","10","10","13",2,331,2021-10-28,6,NA,331,NA
"176","M3","28/10/21","10:13:07",325,1700,459,898.9,424,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"28","10","10","13",2,331,2021-10-28,6,NA,331,NA
"177","Start",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"178","M5","28/10/21","10:13:10",325,1703,459,898.9,424,0,0,0,0,0,0,0,0,0,20,0,1,0,0,"28","10","10","13",2,331,2021-10-28,6,NA,331,NA
"179","M5","28/10/21","10:13:11",325,1704,459,898.9,423,0,0,0,0,0,0,0,0,0,20,1,2,0,0,"28","10","10","13",2,331,2021-10-28,6,NA,331,NA
"180","M5","28/10/21","10:13:12",325,1705,460,898.9,423,0,0,0,0,0,0,0,0,0,20,1,3,0,0,"28","10","10","13",2,331,2021-10-28,6,NA,331,NA
"181","M5","28/10/21","10:13:13",325,1706,460,898.9,423,0,0,0,0,0,0,0,0,0,20,2,4,0,0,"28","10","10","13",2,331,2021-10-28,6,NA,331,NA
"182","M5","28/10/21","10:13:14",325,1707,461,898.9,423,0,0,0,0,0,0,0,0,0,20,2,5,0,0,"28","10","10","13",2,331,2021-10-28,6,NA,331,NA
"183","M5","28/10/21","10:13:15",325,1708,461,898.9,423,0,0,0,0,0,0,0,0,0,20,3,6,0,0,"28","10","10","13",2,331,2021-10-28,6,NA,331,NA
"184","M5","28/10/21","10:13:16",325,1709,462,898.9,423,0,0,0,0,0,0,0,0,0,20,3,7,0,0,"28","10","10","13",2,331,2021-10-28,6,NA,331,NA
"185","M5","28/10/21","10:13:17",325,1710,462,898.9,423,0,0,0,0,0,0,0,0,0,20,3,8,0,0,"28","10","10","13",2,331,2021-10-28,6,NA,331,NA
"186","M5","28/10/21","10:13:18",325,1711,462,898.9,423,0,0,0,0,0,0,0,0,0,20,3,9,0,0,"28","10","10","13",2,331,2021-10-28,6,NA,331,NA
"187","M5","28/10/21","10:13:19",325,1712,462,898.9,423,0,0,0,0,0,0,0,0,0,25,3,10,0,0,"28","10","10","13",2,331,2021-10-28,6,NA,331,NA
"188","M5","28/10/21","10:13:20",325,1713,462,898.9,424,0,0,0,0,0,0,0,0,0,25,4,11,0,0,"28","10","10","13",2,331,2021-10-28,6,NA,331,NA
"189","M5","28/10/21","10:13:21",325,1714,463,898.9,424,0,0,0,0,0,0,0,0,0,25,4,12,0,0,"28","10","10","13",2,331,2021-10-28,6,NA,331,NA
"190","M5","28/10/21","10:13:22",325,1715,463,898.9,423,0,0,0,21,0,0,0,0,0,25,4,13,0.4151,0.2758,"28","10","10","13",2,331,2021-10-28,6,NA,331,NA
"191","M5","28/10/21","10:13:23",325,1716,463,898.9,423,0,0,0,0,0,0,0,0,0,25,5,14,0.3927,0.4038,"28","10","10","13",2,331,2021-10-28,6,NA,331,NA
"192","M5","28/10/21","10:13:24",325,1717,463,898.9,424,0,0,0,0,0,0,0,0,0,25,5,15,0.3594,0.4685,"28","10","10","13",2,331,2021-10-28,6,NA,331,NA
"193","M5","28/10/21","10:13:25",325,1718,463,898.9,424,0,0,0,0,0,0,0,0,0,25,5,16,0.3262,0.4952,"28","10","10","13",2,331,2021-10-28,6,NA,331,NA
"194","M5","28/10/21","10:13:26",325,1719,464,898.9,424,0,0,0,0,0,0,0,0,0,25,5,17,0.2948,0.5031,"28","10","10","13",2,331,2021-10-28,6,NA,331,NA
"195","M5","28/10/21","10:13:27",325,1720,464,898.9,424,0,0,0,0,0,0,0,0,0,25,5,18,0.2801,0.4634,"28","10","10","13",2,331,2021-10-28,6,NA,331,NA
"196","M5","28/10/21","10:13:28",325,1721,464,898.9,424,0,0,0,0,0,0,0,0,0,25,5,19,0.2674,0.4355,"28","10","10","13",2,331,2021-10-28,6,NA,331,NA
"197","M5","28/10/21","10:13:29",325,1722,464,898.9,424,0,0,0,0,0,0,0,0,0,25,6,20,0.2551,0.4173,"28","10","10","13",2,331,2021-10-28,6,NA,331,NA
"198","M5","28/10/21","10:13:30",325,1723,464,898.9,424,0,0,0,0,0,0,0,0,0,25,6,21,0.2483,0.3899,"28","10","10","13",2,331,2021-10-28,6,NA,331,NA
"199","M5","28/10/21","10:13:31",325,1724,465,898.9,424,0,0,0,0,0,0,0,0,0,25,6,22,0.2571,0.3246,"28","10","10","13",2,331,2021-10-28,6,NA,331,NA
"200","M5","28/10/21","10:13:32",325,1725,465,898.9,424,0,0,0,0,0,0,0,0,0,25,7,23,0.2749,0.2528,"28","10","10","13",2,331,2021-10-28,6,NA,331,NA
"201","M5","28/10/21","10:13:33",325,1726,466,898.9,424,0,0,0,21,0,0,0,0,0,25,7,24,0.2923,0.2041,"28","10","10","13",2,331,2021-10-28,6,NA,331,NA
"202","M5","28/10/21","10:13:34",325,1727,466,898.9,424,0,0,0,21,0,0,0,0,0,25,8,25,0.3081,0.174,"28","10","10","13",2,331,2021-10-28,6,NA,331,NA
"203","M5","28/10/21","10:13:35",325,1728,467,898.9,424,0,0,0,21,0,0,0,0,0,25,8,26,0.3232,0.1541,"28","10","10","13",2,331,2021-10-28,6,NA,331,NA
"204","M5","28/10/21","10:13:36",325,1729,467,898.9,424,0,0,0,21,0,0,0,0,0,25,8,27,0.3343,0.1523,"28","10","10","13",2,331,2021-10-28,6,NA,331,NA
"205","M5","28/10/21","10:13:37",325,1730,467,898.9,425,0,0,0,21,0,0,0,0,0,25,9,28,0.3403,0.1679,"28","10","10","13",2,331,2021-10-28,6,NA,331,NA
"206","M5","28/10/21","10:13:38",325,1731,467,898.9,426,0,0,0,21,0,0,0,0,0,25,9,29,0.3421,0.1937,"28","10","10","13",2,331,2021-10-28,6,NA,331,NA
"207","M5","28/10/21","10:13:39",325,1732,467,898.9,426,0,0,0,21,0,0,0,0,0,25,9,30,0.3407,0.2246,"28","10","10","13",2,331,2021-10-28,6,NA,331,NA
"208","M5","28/10/21","10:13:40",325,1733,468,898.9,425,0,0,0,0,0,0,0,0,0,25,9,31,0.3382,0.2527,"28","10","10","13",2,331,2021-10-28,6,NA,331,NA
"209","M5","28/10/21","10:13:41",325,1734,468,898.9,425,0,0,0,0,0,0,0,0,0,25,9,32,0.3368,0.2712,"28","10","10","13",2,331,2021-10-28,6,NA,331,NA
"210","M5","28/10/21","10:13:42",325,1735,468,898.9,425,0,0,0,0,0,0,0,0,0,25,10,33,0.3383,0.2764,"28","10","10","13",2,331,2021-10-28,6,NA,331,NA
"211","M5","28/10/21","10:13:43",325,1736,469,898.9,425,0,0,0,0,0,0,0,0,0,25,10,34,0.3419,0.2731,"28","10","10","13",2,331,2021-10-28,6,NA,331,NA
"212","M5","28/10/21","10:13:44",325,1737,469,898.9,425,0,0,0,0,0,0,0,0,0,25,11,35,0.3454,0.2709,"28","10","10","13",2,331,2021-10-28,6,NA,331,NA
"213","M5","28/10/21","10:13:45",325,1738,469,898.9,425,0,0,0,0,0,0,0,0,0,25,11,36,0.3478,0.2729,"28","10","10","13",2,331,2021-10-28,6,NA,331,NA
"214","M5","28/10/21","10:13:46",325,1739,470,898.9,425,0,0,0,0,0,0,0,0,0,25,11,37,0.3494,0.2773,"28","10","10","13",2,331,2021-10-28,6,NA,331,NA
"215","M5","28/10/21","10:13:47",325,1740,470,898.9,424,0,0,0,0,0,0,0,0,0,25,11,38,0.3489,0.2886,"28","10","10","13",2,331,2021-10-28,6,NA,331,NA
"216","M5","28/10/21","10:13:48",325,1741,470,898.9,424,0,0,0,0,0,0,0,0,0,25,11,39,0.3469,0.3032,"28","10","10","13",2,331,2021-10-28,6,NA,331,NA
"217","M5","28/10/21","10:13:49",325,1742,470,898.9,425,0,0,0,0,0,0,0,0,0,25,12,40,0.3446,0.3167,"28","10","10","13",2,331,2021-10-28,6,NA,331,NA
"218","M5","28/10/21","10:13:50",325,1743,471,898.9,424,0,0,0,0,0,0,0,0,0,25,12,41,0.3441,0.322,"28","10","10","13",2,331,2021-10-28,6,NA,331,NA
"219","M5","28/10/21","10:13:51",325,1744,471,898.9,424,0,0,0,0,0,0,0,0,0,25,13,42,0.3449,0.3214,"28","10","10","13",2,331,2021-10-28,6,NA,331,NA
"220","M5","28/10/21","10:13:52",325,1745,471,898.9,425,0,0,0,0,0,0,0,0,0,25,13,43,0.3458,0.321,"28","10","10","13",2,331,2021-10-28,6,NA,331,NA
"221","M5","28/10/21","10:13:53",325,1746,472,898.9,424,0,0,0,0,0,0,0,0,0,25,13,44,0.3464,0.3213,"28","10","10","13",2,331,2021-10-28,6,NA,331,NA
"222","M5","28/10/21","10:13:54",325,1747,472,898.9,425,0,0,0,0,0,0,0,0,0,25,13,45,0.3463,0.3244,"28","10","10","13",2,331,2021-10-28,6,NA,331,NA
"223","M5","28/10/21","10:13:55",325,1748,472,898.9,425,0,0,0,0,0,0,0,0,0,25,13,46,0.3453,0.3304,"28","10","10","13",2,331,2021-10-28,6,NA,331,NA
"224","M5","28/10/21","10:13:56",325,1749,472,898.9,424,0,0,0,0,0,0,0,0,0,25,14,47,0.344,0.3366,"28","10","10","13",2,331,2021-10-28,6,NA,331,NA
"225","M5","28/10/21","10:13:57",325,1750,472,898.9,424,0,0,0,0,0,0,0,0,0,25,14,48,0.3431,0.3407,"28","10","10","13",2,331,2021-10-28,6,NA,331,NA
"226","M5","28/10/21","10:13:58",325,1751,473,898.9,424,0,0,0,0,0,0,0,0,0,25,14,49,0.3424,0.3432,"28","10","10","13",2,331,2021-10-28,6,NA,331,NA
"227","M5","28/10/21","10:13:59",325,1752,473,898.9,424,0,0,0,0,0,0,0,0,0,25,14,50,0.3415,0.3466,"28","10","10","13",2,331,2021-10-28,6,NA,331,NA
"228","M5","28/10/21","10:14:00",325,1753,473,898.9,424,0,0,0,0,0,0,0,0,0,25,15,51,0.3402,0.3508,"28","10","10","14",2,331,2021-10-28,6,NA,331,NA
"229","M5","28/10/21","10:14:01",325,1754,473,898.9,424,0,0,0,0,0,0,0,0,0,25,15,52,0.3391,0.3539,"28","10","10","14",2,331,2021-10-28,6,NA,331,NA
"230","M5","28/10/21","10:14:02",325,1755,474,898.9,424,0,0,0,0,0,0,0,0,0,25,15,53,0.3385,0.3548,"28","10","10","14",2,331,2021-10-28,6,NA,331,NA
"231","M5","28/10/21","10:14:03",325,1756,474,898.9,424,0,0,0,0,0,0,0,0,0,25,16,54,0.3384,0.3538,"28","10","10","14",2,331,2021-10-28,6,NA,331,NA
"232","M5","28/10/21","10:14:04",325,1757,474,898.9,424,0,0,0,0,0,0,0,0,0,25,16,55,0.3382,0.3533,"28","10","10","14",2,331,2021-10-28,6,NA,331,NA
"233","M5","28/10/21","10:14:05",325,1758,475,898.9,425,0,0,0,0,0,0,0,0,0,25,16,56,0.3378,0.3536,"28","10","10","14",2,331,2021-10-28,6,NA,331,NA
"234","M5","28/10/21","10:14:06",325,1759,475,898.9,425,0,0,0,0,0,0,0,0,0,25,16,57,0.3366,0.3567,"28","10","10","14",2,331,2021-10-28,6,NA,331,NA
"235","M5","28/10/21","10:14:07",325,1760,475,898.9,425,0,0,0,0,0,0,0,0,0,25,16,58,0.335,0.3611,"28","10","10","14",2,331,2021-10-28,6,NA,331,NA
"236","M5","28/10/21","10:14:08",325,1761,475,898.8,425,0,0,0,0,0,0,0,0,0,25,17,59,0.3336,0.3643,"28","10","10","14",2,331,2021-10-28,6,NA,331,NA
"237","M5","28/10/21","10:14:09",325,1762,475,898.8,425,0,0,0,0,0,0,0,0,0,25,17,60,0.3324,0.3662,"28","10","10","14",2,331,2021-10-28,6,NA,331,NA
"238","M5","28/10/21","10:14:10",325,1763,476,898.8,424,0,0,0,20,0,0,0,0,0,25,17,60,0.3324,0.3662,"28","10","10","14",2,331,2021-10-28,6,NA,331,NA
"239","M5","28/10/21","10:14:11",325,1764,476,898.8,424,0,0,0,20,0,0,0,0,0,25,17,60,0.3324,0.3662,"28","10","10","14",2,331,2021-10-28,6,NA,331,NA
"240","M5","28/10/21","10:14:12",325,1765,477,898.8,424,0,0,0,20,0,0,0,0,0,25,17,60,0.3324,0.3662,"28","10","10","14",2,331,2021-10-28,6,NA,331,NA
"241","M5","28/10/21","10:14:13",325,1766,477,898.8,424,0,0,0,20,0,0,0,0,0,25,17,60,0.3324,0.3662,"28","10","10","14",2,331,2021-10-28,6,NA,331,NA
"242","M5","28/10/21","10:14:14",325,1767,477,898.8,424,0,0,0,20,0,0,0,0,0,25,17,60,0.3324,0.3662,"28","10","10","14",2,331,2021-10-28,6,NA,331,NA
"243","M5","28/10/21","10:14:15",325,1768,477,898.8,424,0,0,0,20,0,0,0,0,0,25,17,60,0.3324,0.3662,"28","10","10","14",2,331,2021-10-28,6,NA,331,NA
"244","R5","28/10/21","10:14:09",325,1762,475,898.8,425,0,0,0,0,0,0,0,0,0,25,17,60,0.3324,0.3662,"28","10","10","14",2,331,2021-10-28,6,NA,331,NA
"245","End",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"246","M3","28/10/21","10:14:21",325,1774,479,898.8,424,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"28","10","10","14",2,331,2021-10-28,6,NA,331,NA
"247","M3","28/10/21","10:14:26",326,1779,481,898.8,424,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"28","10","10","14",2,332,2021-10-28,6,NA,332,NA
"248","M3","28/10/21","10:14:31",326,1784,482,898.8,424,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"28","10","10","14",2,332,2021-10-28,6,NA,332,NA
"249","M3","28/10/21","10:14:36",326,1789,483,898.8,424,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"28","10","10","14",2,332,2021-10-28,6,NA,332,NA
"250","M3","28/10/21","10:14:41",326,1794,485,898.8,425,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"28","10","10","14",2,332,2021-10-28,6,NA,332,NA
"251","M3","28/10/21","10:14:46",326,1799,486,898.8,424,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"28","10","10","14",2,332,2021-10-28,6,NA,332,NA
"252","Zero",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"253","M3","28/10/21","10:15:18",326,1830,483,898.8,424,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"28","10","10","15",2,332,2021-10-28,6,NA,332,NA
"254","M3","28/10/21","10:15:23",326,1835,484,898.8,425,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"28","10","10","15",2,332,2021-10-28,6,NA,332,NA
"255","M3","28/10/21","10:15:28",326,1840,485,898.8,424,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"28","10","10","15",2,332,2021-10-28,6,NA,332,NA
"256","M3","28/10/21","10:15:33",326,1845,488,898.8,424,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"28","10","10","15",2,332,2021-10-28,6,NA,332,NA
"257","M3","28/10/21","10:15:38",326,1850,489,898.8,425,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"28","10","10","15",2,332,2021-10-28,6,NA,332,NA
"258","M3","28/10/21","10:15:43",326,1855,491,898.8,425,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"28","10","10","15",2,332,2021-10-28,6,NA,332,NA
"259","M3","28/10/21","10:15:48",326,1860,493,898.8,425,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"28","10","10","15",2,332,2021-10-28,6,NA,332,NA
"260","M3","28/10/21","10:15:53",326,1865,495,898.8,425,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"28","10","10","15",2,332,2021-10-28,6,NA,332,NA
"261","M3","28/10/21","10:15:58",326,1870,497,898.8,425,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"28","10","10","15",2,332,2021-10-28,6,NA,332,NA
"262","M3","28/10/21","10:16:03",326,1875,498,898.8,425,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"28","10","10","16",2,332,2021-10-28,6,NA,332,NA
"263","M3","28/10/21","10:16:08",326,1880,499,898.8,425,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"28","10","10","16",2,332,2021-10-28,6,NA,332,NA
"264","M3","28/10/21","10:16:13",326,1885,502,898.8,424,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"28","10","10","16",2,332,2021-10-28,6,NA,332,NA
"265","M3","28/10/21","10:16:18",326,1890,503,898.8,425,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"28","10","10","16",2,332,2021-10-28,6,NA,332,NA
"266","M3","28/10/21","10:16:23",326,1895,505,898.8,425,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"28","10","10","16",2,332,2021-10-28,6,NA,332,NA
"267","M3","28/10/21","10:16:28",326,1900,507,898.8,424,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"28","10","10","16",2,332,2021-10-28,6,NA,332,NA
"268","M3","28/10/21","10:16:33",326,1905,508,898.8,425,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"28","10","10","16",2,332,2021-10-28,6,NA,332,NA
"269","M3","28/10/21","10:16:38",326,1910,509,898.8,425,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"28","10","10","16",2,332,2021-10-28,6,NA,332,NA
"270","M3","28/10/21","10:16:43",326,1915,512,898.8,424,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"28","10","10","16",2,332,2021-10-28,6,NA,332,NA
"271","M3","28/10/21","10:16:48",326,1920,513,898.8,424,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"28","10","10","16",2,332,2021-10-28,6,NA,332,NA
"272","M3","28/10/21","10:16:53",326,1925,515,898.8,425,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"28","10","10","16",2,332,2021-10-28,6,NA,332,NA
"273","M3","28/10/21","10:16:58",326,1930,517,898.8,425,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"28","10","10","16",2,332,2021-10-28,6,NA,332,NA
"274","M3","28/10/21","10:17:03",326,1935,518,898.8,425,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"28","10","10","17",2,332,2021-10-28,6,NA,332,NA
"275","M3","28/10/21","10:17:08",326,1940,520,898.8,425,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"28","10","10","17",2,332,2021-10-28,6,NA,332,NA
"276","M3","28/10/21","10:17:13",326,1945,521,898.8,425,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"28","10","10","17",2,332,2021-10-28,6,NA,332,NA
"277","M3","28/10/21","10:17:18",326,1950,523,898.8,424,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"28","10","10","17",2,332,2021-10-28,6,NA,332,NA
"278","M3","28/10/21","10:17:23",326,1955,524,898.8,424,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"28","10","10","17",2,332,2021-10-28,6,NA,332,NA
"279","M3","28/10/21","10:17:28",326,1960,515,898.8,424,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"28","10","10","17",2,332,2021-10-28,6,NA,332,NA
"280","M3","28/10/21","10:17:33",326,1965,481,898.8,424,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"28","10","10","17",2,332,2021-10-28,6,NA,332,NA
"281","M3","28/10/21","10:17:38",326,1970,476,898.8,424,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"28","10","10","17",2,332,2021-10-28,6,NA,332,NA
"282","M3","28/10/21","10:17:43",326,1975,470,898.8,424,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"28","10","10","17",2,332,2021-10-28,6,NA,332,NA
"283","M3","28/10/21","10:17:48",326,1980,473,898.8,425,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"28","10","10","17",2,332,2021-10-28,6,NA,332,NA
"284","M3","28/10/21","10:17:53",326,1985,469,898.8,425,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"28","10","10","17",2,332,2021-10-28,6,NA,332,NA
"285","M3","28/10/21","10:17:58",326,1990,469,898.8,425,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"28","10","10","17",2,332,2021-10-28,6,NA,332,NA
"286","M3","28/10/21","10:18:03",326,1995,470,898.7,424,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"28","10","10","18",2,332,2021-10-28,6,NA,332,NA
"287","M3","28/10/21","10:18:08",326,2000,471,898.7,424,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"28","10","10","18",2,332,2021-10-28,6,NA,332,NA
"288","M3","28/10/21","10:18:13",326,2005,470,898.7,424,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"28","10","10","18",2,332,2021-10-28,6,NA,332,NA
"289","M3","28/10/21","10:18:18",326,2010,469,898.7,424,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"28","10","10","18",2,332,2021-10-28,6,NA,332,NA
"290","M3","28/10/21","10:18:23",326,2015,470,898.7,423,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"28","10","10","18",2,332,2021-10-28,6,NA,332,NA
"291","M3","28/10/21","10:18:28",326,2020,470,898.7,425,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"28","10","10","18",2,332,2021-10-28,6,NA,332,NA
