M5,08/09/21,14:16:45,    19,  1039,   414,  900.1, 394, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 20,    -1,     5, 0.0000, 0.0000
M5,08/09/21,14:16:46,    19,  1040,   414,  900.1, 394, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 20,    -1,     6, 0.0000, 0.0000
M5,08/09/21,14:16:47,    19,  1041,   414,  900.1, 395, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 20,    -0,     7, 0.0000, 0.0000
M5,08/09/21,14:16:48,    19,  1042,   414,  900.1, 395, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 20,    -0,     8, 0.0000, 0.0000
M5,08/09/21,14:16:49,    19,  1043,   414,  900.1, 395, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 20,    -0,     9, 0.0000, 0.0000
M5,08/09/21,14:16:50,    19,  1044,   414,  900.1, 395, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,    -1,    10, 0.0000, 0.0000
M5,08/09/21,14:16:51,    19,  1045,   414,  900.1, 395, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,    -0,    11, 0.0000, 0.0000
M5,08/09/21,14:16:52,    19,  1046,   414,  900.1, 395, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,    -0,    12, 0.0000, 0.0000
M5,08/09/21,14:16:53,    19,  1047,   414,  900.1, 394, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,    -1,    13, 0.0069, 0.2828
M5,08/09/21,14:16:54,    19,  1048,   414,  900.1, 394, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,    -1,    14,-0.0591, 0.2346
M5,08/09/21,14:16:55,    19,  1049,   414,  900.1, 395, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,    -1,    15,-0.0738, 0.1098
M5,08/09/21,14:16:56,    19,  1050,   414,  900.1, 395, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,    -1,    16,-0.0902, 0.0622
M5,08/09/21,14:16:57,    19,  1051,   414,  900.1, 395, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,    -1,    17,-0.0940, 0.0084
M5,08/09/21,14:16:58,    19,  1052,   414,  900.1, 395, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,    -1,    18,-0.0901,-0.0407
M5,08/09/21,14:16:59,    19,  1053,   414,  900.1, 394, 0.0, 0.0, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,    -1,    19,-0.0690,-0.1156
M5,08/09/21,14:17:00,    19,  1054,   414,  900.1, 394, 0.0, 0.0, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,    -1,    20,-0.0459,-0.1665
M5,08/09/21,14:17:01,    19,  1055,   414,  900.1, 394, 0.0, 0.0, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,    -1,    21,-0.0305,-0.1763
M5,08/09/21,14:17:02,    19,  1056,   414,  900.1, 394, 0.0, 0.0, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,    -0,    22,-0.0139,-0.1864
M5,08/09/21,14:17:03,    19,  1057,   414,  900.1, 395, 0.0, 0.0, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,    -0,    23, 0.0031,-0.1945
M5,08/09/21,14:17:04,    19,  1058,   415,  900.1, 395, 0.0, 0.0, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,     0,    24, 0.0207,-0.2019
M5,08/09/21,14:17:05,    19,  1059,   415,  900.1, 394, 0.0, 0.0, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,     0,    25, 0.0326,-0.1891
M5,08/09/21,14:17:06,    19,  1060,   415,  900.1, 395, 0.0, 0.0, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,     0,    26, 0.0401,-0.1658
M5,08/09/21,14:17:07,    19,  1061,   415,  900.1, 395, 0.0, 0.0, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,     0,    27, 0.0446,-0.1388
M5,08/09/21,14:17:08,    19,  1062,   415,  900.1, 395, 0.0, 0.0, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,     0,    28, 0.0488,-0.1171
M5,08/09/21,14:17:09,    19,  1063,   415,  900.1, 395, 0.0, 0.0, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,     0,    29, 0.0529,-0.1001
M5,08/09/21,14:17:10,    19,  1064,   415,  900.1, 395, 0.0, 0.0, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,     0,    30, 0.0554,-0.0813
M5,08/09/21,14:17:11,    19,  1065,   415,  900.1, 395, 0.0, 0.0, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,     0,    31, 0.0565,-0.0622
M5,08/09/21,14:17:12,    19,  1066,   415,  900.1, 395, 0.0, 0.0, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,     0,    32, 0.0589,-0.0510
M5,08/09/21,14:17:13,    19,  1067,   415,  900.1, 395, 0.0, 0.0, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,     0,    33, 0.0605,-0.0394
M5,08/09/21,14:17:14,    19,  1068,   415,  900.1, 395, 0.0, 0.0, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,     1,    34, 0.0627,-0.0320
